timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 15:27:01.134117,none,961,7747,2332,2,2,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.139158,none,978,7740,2355,0,2,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.143722,none,964,7783,2330,-2,2,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.148775,none,964,7793,2346,0,1,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.153759,none,948,7803,2363,-5,1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.158313,none,962,7819,2358,-2,2,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.163150,none,975,7840,2337,-1,3,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.168382,none,982,7832,2330,1,5,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.173453,none,987,7819,2314,1,4,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.178497,none,994,7795,2318,4,8,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.183002,none,976,7807,2323,3,8,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.187159,none,952,7814,2308,3,8,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.192067,none,1000,7797,2291,3,9,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.197138,none,1012,7812,2308,6,7,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.202196,none,1030,7798,2302,4,5,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.207242,none,1032,7787,2314,1,3,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.211962,none,1028,7808,2318,1,1,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.217039,none,996,7765,2277,-1,0,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.221510,none,1002,7798,2286,0,0,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.226614,none,1020,7770,2292,0,-3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.231667,none,1004,7779,2307,-2,-3,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.236736,none,1023,7809,2342,-1,-5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.241620,none,988,7786,2327,-2,-7,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.246724,none,1010,7759,2327,-2,-7,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.251387,none,988,7796,2324,0,-6,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.256481,none,985,7783,2327,0,-8,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.261536,none,979,7786,2352,-1,-5,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.266593,none,992,7798,2360,2,-5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.272004,none,993,7819,2344,4,-3,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.277069,none,973,7772,2334,6,-4,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.282306,none,945,7763,2367,1,-3,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.287355,none,969,7722,2360,1,-3,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.292418,none,965,7735,2363,0,-2,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.297474,none,951,7731,2372,-1,-2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.302650,none,943,7730,2334,-7,-1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.307696,none,934,7738,2356,-8,-3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.312438,none,943,7763,2374,-9,0,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.317482,none,921,7779,2335,-10,0,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.322536,none,901,7850,2363,-2,-3,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.327660,none,848,7794,2319,4,-5,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.332803,none,800,7604,2256,-3,-3,-5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.339110,none,844,7635,2215,-35,6,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.344140,none,1004,7756,2300,-39,8,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.349261,none,1112,7757,2344,-42,5,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.354347,none,1105,7881,2426,-54,0,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.358793,cross,1142,8677,2564,-36,-5,28,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.363856,cross,1015,7432,2427,8,-8,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.368912,cross,1113,7659,2209,-11,9,-22,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.374157,cross,971,7867,2343,-15,2,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.379203,cross,953,7873,2426,-7,-1,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.384263,cross,918,7776,2400,-5,0,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.389326,cross,977,7751,2375,-10,3,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.394386,cross,903,7590,2260,-17,3,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.399447,cross,844,7411,2159,-32,4,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.404511,cross,837,7395,2190,-53,7,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.411033,cross,833,7403,2251,-77,10,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.416088,cross,988,7588,2306,-102,13,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.421194,cross,995,7657,2382,-109,8,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.426233,cross,1030,7897,2485,-101,6,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.431275,cross,1024,8108,2459,-85,5,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.436316,cross,950,8330,2482,-64,4,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.440513,cross,997,8517,2484,-27,2,45,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.445558,cross,1001,8703,2447,14,1,53,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.450618,cross,1145,8766,2431,115,-3,67,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.454793,cross,1152,8682,2430,157,-8,67,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.459939,cross,1135,8549,2417,193,-14,67,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.465003,cross,1134,8350,2408,222,-19,68,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.470173,cross,1074,8058,2354,247,-30,62,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.475606,cross,1039,7755,2309,250,-37,56,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.480725,cross,1015,7587,2251,240,-42,50,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.485791,cross,988,7355,2230,215,-41,45,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.490850,cross,967,7128,2234,160,-38,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.495904,cross,1010,7031,2207,126,-34,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.500891,cross,1029,6976,2201,87,-27,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.505967,cross,1028,7016,2260,52,-25,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.510795,cross,986,7127,2283,-10,-11,-15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.515458,cross,965,7273,2314,-27,-8,-19,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.520524,cross,950,7428,2338,-45,-4,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.525641,cross,894,7563,2347,-52,1,-11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.530490,none,882,7720,2262,-61,11,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.534844,none,980,7554,2280,-64,15,-10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.539940,none,858,7249,2116,-87,16,-32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.544740,none,789,8020,2194,-115,21,-2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.549678,none,865,8331,2406,-103,15,31,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.553852,none,929,8376,2508,-68,14,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.558495,none,997,8003,2386,-5,15,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.563665,none,994,7829,2279,-7,13,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.568827,none,920,7884,2176,-14,8,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.574223,none,972,7895,2229,-29,16,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.579186,none,1010,7912,2315,-31,17,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.584315,none,1054,7936,2370,-27,18,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.589363,none,1068,7890,2342,-21,19,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.594410,none,1056,7771,2392,-17,15,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.599505,none,1035,7749,2354,-16,15,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.604549,none,1004,7742,2295,-19,14,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,1
2025-03-27 15:27:01.987154,none,984,7830,2343,-2,-3,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:01.992312,none,981,7851,2325,0,-3,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:01.996462,none,996,7835,2342,3,-2,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.001519,none,968,7854,2322,7,-3,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.005866,none,993,7859,2352,9,-4,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.010919,none,1012,7842,2317,11,-2,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.015970,none,976,7865,2314,13,-3,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.021024,none,988,7824,2349,15,-3,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.026138,none,993,7786,2315,18,-1,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.031200,none,988,7742,2321,10,-2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.035886,none,950,7791,2332,12,-1,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.040945,none,958,7759,2366,9,-1,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.046022,none,952,7774,2374,7,-2,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.051085,none,932,7742,2390,3,0,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.056140,none,934,7703,2386,6,1,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.061186,none,929,7728,2402,4,1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.065854,none,937,7685,2375,2,3,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.071528,none,980,7724,2411,-1,4,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.076706,none,982,7760,2385,-1,3,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.082557,none,969,7757,2370,-1,7,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.087557,none,966,7767,2356,0,6,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.092611,none,979,7791,2353,2,5,15,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.097950,none,979,7825,2326,3,4,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.102999,none,975,7812,2275,2,4,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.107446,none,998,7815,2286,5,1,17,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.112144,none,995,7832,2300,3,1,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.117187,none,964,7818,2289,5,0,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.121983,none,948,7850,2276,6,-1,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.127074,none,965,7810,2314,6,-4,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.132259,none,961,7822,2316,7,-5,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.137491,none,959,7799,2347,6,-4,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.142547,none,945,7771,2336,5,-6,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.146969,none,955,7731,2317,0,-4,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.152014,none,956,7777,2342,1,-2,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.157067,none,932,7748,2356,1,-1,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.162113,none,960,7738,2363,0,0,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.167161,none,944,7747,2360,-2,3,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.172581,none,988,7757,2352,-2,3,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.181603,none,967,7765,2353,-2,6,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.185963,none,958,7745,2349,-3,7,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.190756,none,977,7811,2331,-5,6,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.195904,none,972,7823,2325,-5,6,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.200971,none,976,7819,2340,-4,8,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.206089,none,997,7804,2347,-1,5,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.211166,none,949,7842,2294,-1,1,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.216224,none,937,7844,2285,-1,-1,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.221290,none,902,7894,2292,4,-6,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.226346,none,917,7871,2330,18,-14,-4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.231416,none,883,7787,2303,22,-17,-9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.236471,none,808,7643,2223,15,-13,-9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.241519,cross,835,8059,2171,3,-9,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.246575,cross,766,6698,2131,1,2,-32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.250882,cross,1080,7277,2112,-55,11,-32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.255826,cross,1009,7462,2290,-88,2,-20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.260884,cross,980,7633,2489,-92,-1,-13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.265944,cross,994,7660,2524,-90,-1,-6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.271013,cross,1060,7955,2536,-77,5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.276362,cross,1079,8039,2529,-54,6,18,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.281623,cross,1101,8116,2483,-23,7,23,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.286855,cross,1143,8246,2494,38,5,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.291918,cross,1137,8333,2500,67,8,27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.297014,cross,1103,8308,2396,99,9,24,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.302279,cross,1067,8206,2387,144,7,27,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.307366,cross,1048,8184,2376,156,2,31,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.312149,cross,1009,8161,2281,169,0,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.316431,cross,1005,8065,2252,183,0,30,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.321528,cross,993,7930,2273,186,-4,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.326596,cross,1015,7787,2220,187,-8,20,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.331734,cross,968,7561,2203,177,-8,16,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.336786,cross,916,7409,2096,150,-5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.341997,cross,1047,7347,2093,96,-5,4,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.347040,cross,1036,7366,2149,62,-5,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.352072,cross,1002,7499,2254,38,-9,7,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.357131,cross,987,7523,2337,30,-7,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.362223,cross,866,7689,2308,24,-5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.367286,cross,874,7753,2298,25,-4,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.371881,cross,818,7829,2275,27,-6,14,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.377139,cross,799,7751,2233,23,-4,19,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.382182,cross,843,7680,2195,0,4,25,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.387254,none,818,7632,2147,-13,9,33,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.392306,none,867,7628,2195,-32,20,32,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.397362,none,949,7594,2281,-50,19,26,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.402430,none,971,7980,2407,-56,4,5,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.407483,none,853,7959,2348,-57,8,35,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.412533,none,944,8005,2452,-48,9,44,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.417585,none,1009,7868,2395,-37,11,34,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.422650,none,1017,7660,2326,-28,13,12,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.427702,none,996,7665,2359,-34,10,6,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.432507,none,943,7681,2366,-41,9,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.437704,none,954,7721,2341,-45,11,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.442789,none,1004,7731,2374,-51,16,1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.451653,none,933,7700,2354,-50,14,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.456840,none,939,7707,2318,-49,14,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.462844,none,977,7795,2329,-47,16,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.467972,none,982,7810,2266,-49,15,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.473041,none,970,7831,2254,-50,17,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.478137,none,1000,7864,2288,-48,13,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.483552,none,1003,7918,2292,-39,10,2,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.488118,none,1015,7942,2275,-34,8,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.493192,none,1009,7949,2252,-30,8,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,2
2025-03-27 15:27:02.853080,none,934,7781,2364,2,5,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.858130,none,956,7756,2337,2,4,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.863234,none,975,7775,2318,5,2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.868279,none,970,7824,2351,8,1,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.873351,none,975,7830,2365,10,3,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.878406,none,1000,7771,2323,12,1,10,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.883442,none,996,7785,2288,9,2,13,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.888706,none,998,7751,2298,8,2,9,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.893749,none,994,7781,2288,5,2,11,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.898799,none,966,7754,2288,6,3,8,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.903805,none,963,7763,2303,3,3,3,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.908856,none,970,7740,2307,0,1,0,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.912910,none,994,7761,2288,0,2,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
2025-03-27 15:27:02.918039,none,980,7777,2290,-6,1,-1,user2_non-haptic,audio_user2_non-haptic_20250327_152659.wav,3
