timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:14:05.212935,none,887,6976,-4754,-115,124,-11,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.217966,none,832,7031,-4684,-118,127,9,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.223001,none,707,7105,-4603,-117,129,33,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.228022,none,725,7214,-4494,-101,147,70,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.233043,none,879,7217,-4455,-93,154,86,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.238072,none,967,7189,-4359,-86,158,95,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.243104,none,1020,7162,-4290,-77,157,96,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.247464,none,1098,7158,-4221,-63,154,89,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.252484,none,1420,7097,-4139,-33,142,73,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.257504,none,1516,7085,-4102,-21,125,70,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.262525,none,1509,7089,-4025,-10,107,61,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.267652,none,1727,7127,-3918,18,66,46,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.272677,none,1857,7167,-3870,35,37,38,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.277710,none,1886,7071,-3830,55,7,35,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.282747,none,1921,6966,-3790,71,-22,28,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.287768,none,1898,6888,-3762,74,-49,23,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.292783,none,2003,6703,-3744,64,-118,9,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.297808,none,1959,6652,-3720,49,-159,6,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.302839,none,1929,6606,-3683,25,-202,6,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.307932,none,1821,6925,-3745,0,-278,21,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.313100,none,1704,7056,-3866,17,-294,26,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.318133,none,1621,7058,-4000,40,-298,30,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.323158,none,1481,7046,-4097,64,-292,27,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.328175,none,1193,7012,-4281,88,-261,23,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.333197,none,1069,7043,-4298,103,-242,13,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.338225,none,951,7015,-4387,122,-219,-5,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.343363,none,876,6988,-4441,134,-194,-17,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.348447,none,523,6604,-4738,141,-140,-45,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.352553,none,-84,5946,-5178,110,-84,-71,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.357591,none,-594,5198,-5817,24,13,-128,user1,user1_20250415_001404.wav
