timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T12:00:20.412571,none,546,6943,-4512,297,-30,-121,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.417090,none,567,6849,-4530,296,-21,-125,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.422156,none,526,6767,-4598,285,-17,-129,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.427177,none,559,6767,-4600,269,-12,-136,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.432200,none,484,6809,-4550,253,-25,-143,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.436420,none,430,6821,-4516,243,-33,-133,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.441448,none,435,6887,-4503,240,-44,-120,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.446472,none,430,6837,-4471,239,-61,-113,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.451730,none,486,6829,-4420,235,-77,-105,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.456763,none,516,6752,-4425,238,-102,-110,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.461838,none,522,6725,-4414,223,-114,-111,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.466911,none,517,6808,-4433,204,-125,-110,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.472295,none,480,6933,-4422,193,-137,-112,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.477412,none,509,7012,-4397,187,-164,-126,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.482441,none,533,6973,-4405,185,-173,-133,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.487467,none,550,6936,-4396,183,-179,-143,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.492483,none,495,6925,-4482,181,-197,-154,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.497526,none,466,6966,-4540,190,-199,-154,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.502632,none,382,6999,-4576,204,-198,-159,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.507518,none,365,7032,-4593,229,-192,-158,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.512580,none,305,7114,-4629,300,-177,-148,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.517679,none,301,7088,-4659,336,-171,-148,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.522736,none,301,7034,-4681,365,-164,-149,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.527825,none,266,6959,-4736,386,-154,-155,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.532890,none,259,6852,-4800,401,-138,-184,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.537972,none,267,6769,-4884,399,-128,-194,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.543073,none,208,6789,-4977,395,-119,-198,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.547542,none,154,6854,-4994,397,-104,-194,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
