timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:06:10.661617,cross,-112,6718,-4956,32,6,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.666678,cross,-131,6682,-4964,30,4,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.671761,cross,-146,6665,-4978,30,7,74,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.677275,cross,-173,6625,-4973,30,7,74,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.682338,cross,-169,6534,-5003,26,3,73,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.687421,cross,-169,6526,-5001,25,2,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.692551,cross,-206,6494,-5027,24,2,68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.696907,cross,-189,6443,-5032,18,1,67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.701987,cross,-187,6433,-5073,0,0,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.706640,cross,-189,6454,-5055,-8,-1,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:10.711703,cross,-211,6426,-5072,-13,-2,64,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,69
2025-04-02 12:06:11.007878,none,-159,6646,-4971,-3,0,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.012372,none,-130,6624,-4989,-4,0,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.017423,none,-161,6664,-4982,-3,4,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.022452,none,-159,6631,-4982,-2,5,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.027527,none,-173,6573,-4991,-2,6,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.032740,none,-154,6610,-5024,0,9,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.037798,none,-182,6524,-5070,-4,9,-19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.042884,none,-180,6530,-5072,-8,12,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.047919,none,-197,6543,-5069,-7,13,-36,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.053015,none,-190,6614,-5072,-9,12,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.058203,cross,-92,7233,-4824,67,2,-52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.063231,cross,-210,6098,-5019,109,8,-121,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.068257,cross,-159,6028,-5106,56,9,-111,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.073298,cross,-312,6422,-5169,-3,-1,-84,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.078344,cross,-339,6473,-5099,-11,-2,-67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.083368,cross,-271,6535,-5014,-12,0,-56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.088392,cross,-183,6581,-4917,-10,4,-50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.093409,cross,-183,6801,-4885,2,2,-52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.098432,cross,-75,6783,-4953,6,3,-53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.103527,cross,-47,6701,-4956,5,-4,-58,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.108634,cross,-102,6678,-4953,-4,-7,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.113726,cross,-93,6706,-4936,-25,-8,-60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.118969,cross,-88,6733,-4923,-29,-8,-53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.124024,cross,-121,6735,-4884,-37,-10,-50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.129052,cross,-135,6788,-4890,-42,-9,-44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.134082,cross,-102,6862,-4889,-41,-4,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.139133,cross,-105,6909,-4854,-41,-2,-28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.144240,cross,-120,6940,-4870,-34,-3,-26,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.148404,cross,-162,6954,-4875,-30,-3,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.154169,cross,-188,6943,-4920,-12,0,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.158656,cross,-155,6871,-4911,-5,0,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.163742,cross,-118,6845,-4932,-4,0,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.170730,cross,-245,6947,-4911,0,-4,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.175902,cross,-208,6931,-4894,14,3,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.181212,cross,-178,6823,-4912,22,5,19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.186334,cross,-191,6784,-4933,29,6,22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.191408,cross,-167,6793,-4928,31,9,24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.196511,cross,-181,6710,-4942,31,9,27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.200804,cross,-149,6682,-4955,29,11,32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.205873,cross,-165,6672,-4993,18,8,35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.210957,cross,-235,6764,-4960,18,9,34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.216030,cross,-207,6739,-4967,18,9,32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.221157,cross,-189,6682,-4977,22,7,34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.225612,cross,-177,6679,-4959,16,6,37,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.230160,cross,-168,6685,-4965,15,4,38,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.234352,cross,-161,6701,-4939,15,4,39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.239433,cross,-171,6732,-4918,19,4,44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.244555,cross,-126,6729,-4925,15,3,44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.248817,cross,-120,6761,-4917,20,3,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.253912,cross,-112,6764,-4929,25,6,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.258990,cross,-107,6759,-4916,31,2,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.264079,cross,-130,6716,-4935,33,1,49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.268663,cross,-162,6750,-4940,35,0,50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.273754,cross,-158,6718,-4979,35,3,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.278721,cross,-174,6697,-4973,37,4,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.287798,cross,-167,6677,-4957,35,3,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.293389,cross,-143,6605,-4962,30,1,57,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.298480,cross,-177,6620,-5004,22,2,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.303577,cross,-146,6600,-4981,16,1,59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.308743,cross,-160,6572,-5007,10,0,63,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,70
2025-04-02 12:06:11.716659,none,-125,6658,-4990,-5,4,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.722385,none,-99,6643,-4969,-8,2,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.727768,none,-122,6726,-4923,-10,4,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.732842,none,-107,6728,-4951,-7,7,3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.737949,none,-146,6743,-4921,7,6,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.743032,none,-183,6733,-4917,13,8,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.748136,none,-222,6711,-4942,16,9,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.753690,none,-201,6703,-4991,38,17,-27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.758789,none,-202,6637,-5041,45,18,-35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.763882,none,-144,6884,-4976,57,18,-45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.768680,cross,-88,7434,-4788,109,15,-52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.773769,cross,-151,5905,-5146,147,28,-132,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.778691,cross,-246,6004,-5188,92,21,-115,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.783753,cross,-260,6069,-5281,52,17,-116,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.788830,cross,-330,6149,-5270,25,11,-103,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.794228,cross,-220,6047,-5117,-31,18,-89,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.799423,cross,-137,6244,-5043,-52,16,-83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.804811,cross,-132,6485,-4965,-62,8,-74,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.809048,cross,-36,6658,-4932,-61,-1,-67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.814135,cross,-77,6764,-4905,-62,-14,-61,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.819238,cross,-111,6838,-4913,-64,-15,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.824319,cross,-78,6890,-4955,-64,-16,-60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.829796,cross,-121,6943,-4943,-61,-21,-54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.834871,cross,-175,6969,-4894,-57,-19,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.839933,cross,-151,6996,-4891,-48,-14,-41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.844963,cross,-87,6980,-4870,-43,-13,-37,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.849986,cross,-147,6969,-4878,-30,-5,-32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.855009,cross,-139,6931,-4922,-21,0,-30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.860081,cross,-145,6896,-4928,-17,0,-29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.865195,cross,-144,6855,-4913,-15,4,-25,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.870039,cross,-173,6789,-4914,-19,1,-19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.875114,cross,-130,6781,-4904,-20,1,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.880201,cross,-189,6800,-4939,-23,0,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.885322,cross,-211,6804,-4930,-21,1,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.890017,cross,-209,6795,-4944,-16,-2,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.895321,cross,-214,6774,-4929,-15,0,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.900042,cross,-219,6764,-4929,-11,-3,8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.905139,cross,-194,6753,-4969,-10,-2,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.910246,cross,-205,6772,-4950,-8,-1,22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.915411,cross,-202,6809,-4952,-7,0,28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.920505,cross,-170,6843,-4919,-3,0,30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.924869,cross,-167,6839,-4895,2,0,34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.929969,cross,-171,6853,-4899,10,5,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.935091,cross,-145,6855,-4905,12,6,44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.940170,cross,-151,6808,-4902,17,7,43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.945971,cross,-151,6831,-4904,21,11,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.951046,cross,-160,6796,-4931,22,11,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.956068,cross,-151,6798,-4925,24,11,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.961148,cross,-130,6816,-4913,28,12,58,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.966234,cross,-143,6808,-4931,32,11,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.970870,cross,-130,6765,-4956,36,11,68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.976022,cross,-139,6788,-4923,41,8,75,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.981102,cross,-139,6767,-4930,44,8,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.986414,cross,-151,6740,-4952,53,5,78,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.991487,cross,-144,6690,-4941,54,5,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:11.996874,cross,-152,6660,-4966,52,4,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:12.001865,cross,-128,6655,-4958,48,3,91,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:12.006938,cross,-152,6589,-4978,43,1,90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:12.012016,cross,-171,6611,-4970,39,1,90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:12.017084,cross,-173,6606,-4973,39,0,89,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,71
2025-04-02 12:06:12.256955,none,-135,6608,-5000,3,6,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.262027,none,-98,6582,-4996,-9,3,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.267071,none,-121,6622,-4984,-13,0,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.271176,none,-142,6658,-4995,-16,1,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.276249,none,-175,6696,-4960,-14,2,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.281360,none,-187,6694,-4993,-12,6,-9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.286446,none,-194,6709,-4974,1,9,-18,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.291509,none,-212,6690,-4968,10,10,-25,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.296465,none,-228,6693,-4998,20,12,-38,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.300777,none,-191,6790,-4960,34,14,-47,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.307176,cross,-202,6814,-4817,157,11,-93,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.312251,cross,-268,6029,-5066,158,20,-148,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.317309,cross,-307,6108,-5090,113,12,-128,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.322415,cross,-266,6097,-5230,41,9,-117,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.327084,cross,-307,6059,-5167,4,11,-103,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.332166,cross,-225,6122,-5066,-26,11,-93,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.337730,cross,-136,6592,-4865,-60,4,-68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.342058,cross,-117,6755,-4884,-56,2,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.347134,cross,-100,6772,-4905,-50,-5,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.351526,cross,-51,6783,-4934,-53,-11,-58,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.356596,cross,-60,6818,-4952,-57,-14,-60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.361692,cross,-74,6981,-4942,-59,-21,-49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.366783,cross,-88,7079,-4893,-57,-21,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.371863,cross,-157,7052,-4875,-46,-18,-39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.376945,cross,-167,7066,-4850,-33,-12,-32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.382313,cross,-117,7099,-4875,-8,-3,-16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.386736,cross,-141,7060,-4882,0,-1,-11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.392107,cross,-121,6993,-4883,10,3,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.397950,cross,-132,6868,-4927,20,11,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.402996,cross,-138,6866,-4914,21,13,11,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.408101,cross,-150,6789,-4930,20,12,10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.413129,cross,-172,6743,-4931,18,9,12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.418210,cross,-185,6667,-4955,14,9,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.423290,cross,-178,6648,-4947,12,8,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.428378,cross,-192,6625,-4950,6,7,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.433632,cross,-161,6625,-4947,0,5,21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.439042,cross,-169,6618,-4918,-5,3,27,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.444151,cross,-152,6691,-4965,-8,4,29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.449650,cross,-209,6788,-4971,-9,0,33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.454732,cross,-197,6823,-4977,-1,-1,33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.460619,cross,-201,6860,-4989,2,0,33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.465748,cross,-209,6875,-4952,12,2,38,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.470554,cross,-199,6822,-4960,18,1,39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.475734,cross,-180,6816,-4938,20,3,39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.480811,cross,-200,6778,-4947,27,6,41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.485906,cross,-175,6700,-4946,33,10,39,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.490611,cross,-163,6704,-4947,37,11,43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.495688,cross,-137,6633,-4957,36,9,43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.501232,cross,-168,6601,-4986,34,9,43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.506285,cross,-125,6522,-4964,23,5,41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.511254,cross,-116,6555,-4963,18,1,44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.516335,cross,-131,6545,-4964,13,3,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.520528,cross,-159,6558,-4971,10,0,48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.525599,cross,-147,6586,-4984,7,-1,50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.530661,cross,-115,6602,-4988,4,-6,49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.535744,cross,-113,6609,-5006,0,-5,52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.540830,cross,-162,6654,-4974,2,-5,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.545914,cross,-152,6690,-4971,-2,-8,57,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
2025-04-02 12:06:12.551030,cross,-101,6730,-4989,-1,-10,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,72
