timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 11:56:10.306749,none,-755,7417,-3658,-19,5,-15,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.312040,none,-765,7423,-3660,-16,9,-26,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.317299,none,-776,7387,-3651,-15,13,-31,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.322650,none,-762,7387,-3665,-11,15,-35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.327842,none,-781,7391,-3647,-3,18,-50,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.332906,none,-759,7371,-3660,-2,20,-49,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.337996,none,-762,7398,-3653,0,21,-57,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.343082,cross,-583,7779,-3557,13,22,-60,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.348206,cross,-982,6893,-3754,59,27,-133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.353374,cross,-836,6912,-3830,6,49,-118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.357819,cross,-754,7092,-3719,-32,55,-121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.362962,cross,-776,7204,-3718,-44,52,-132,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.369806,cross,-673,7133,-3768,-68,49,-144,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.374910,cross,-787,7194,-3708,-88,45,-154,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.380106,cross,-790,7496,-3684,-93,58,-167,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.385282,cross,-725,7550,-3657,-81,56,-171,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.390366,cross,-720,7469,-3613,-76,52,-174,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.395464,cross,-821,7502,-3649,-81,48,-168,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.400512,cross,-789,7638,-3609,-89,47,-139,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.405578,cross,-815,7710,-3571,-81,43,-123,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.410647,cross,-879,7788,-3575,-74,40,-105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.415878,cross,-897,7936,-3548,-45,34,-65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.420996,cross,-927,7898,-3509,-26,30,-49,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.426454,cross,-936,7864,-3503,-5,26,-28,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.431774,cross,-926,7855,-3467,9,23,-9,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.436471,cross,-874,7770,-3442,34,14,23,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.441556,cross,-904,7750,-3475,39,8,36,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.445617,cross,-911,7748,-3525,49,4,52,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.450688,cross,-883,7682,-3487,54,0,66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.455015,cross,-912,7665,-3508,57,-5,73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.460116,cross,-853,7578,-3577,61,-9,92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.464967,cross,-854,7572,-3614,65,-9,102,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.470072,cross,-849,7563,-3611,72,-11,105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.475137,cross,-831,7571,-3626,80,-11,113,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.480436,cross,-840,7528,-3625,91,-15,130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.485616,cross,-818,7531,-3639,90,-16,137,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.491176,cross,-743,7510,-3642,89,-22,149,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.496270,cross,-731,7471,-3638,70,-35,168,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.500690,cross,-714,7452,-3622,60,-39,173,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.505802,cross,-702,7404,-3632,49,-46,182,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.510886,cross,-697,7338,-3603,38,-51,187,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.515969,cross,-720,7338,-3609,22,-64,180,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.521066,cross,-719,7299,-3606,16,-72,177,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.526057,cross,-736,7291,-3626,9,-78,171,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.531036,none,-689,7311,-3673,2,-80,167,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.536105,none,-825,6892,-3752,-18,-84,136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.541179,none,-730,7010,-3909,-57,-72,104,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.545876,none,-618,7418,-3820,-75,-71,129,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.551017,none,-717,7342,-3719,-70,-79,138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.556175,none,-806,7368,-3715,-44,-71,93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.561267,none,-792,7369,-3733,-26,-59,73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.566466,none,-817,7355,-3733,-15,-48,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.571540,none,-818,7354,-3777,-11,-33,57,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.576066,none,-717,7279,-3836,-25,-12,52,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.581115,none,-717,7396,-3703,-36,-9,47,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.585357,none,-779,7474,-3699,-31,-10,46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:10.590419,none,-722,7520,-3652,-21,-8,48,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,35
2025-04-02 11:56:11.072215,none,-746,7396,-3667,-10,2,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.077290,none,-742,7439,-3653,-11,0,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.082366,none,-746,7436,-3668,-10,2,1,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.087454,none,-761,7430,-3680,-9,2,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.092533,none,-752,7442,-3673,-3,3,-5,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.097599,none,-757,7445,-3691,-3,9,-7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.102862,none,-797,7435,-3667,0,13,-10,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.107984,none,-774,7381,-3654,8,23,-29,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.113095,none,-770,7345,-3660,9,26,-37,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.118196,none,-621,7630,-3604,19,32,-55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.123352,cross,-567,7813,-3430,69,29,-67,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.129051,cross,-794,6760,-3808,41,64,-150,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.134144,cross,-657,6837,-3792,-18,63,-155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.139264,cross,-714,7068,-3781,-44,57,-175,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.144346,cross,-741,7014,-3900,-75,50,-199,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.149423,cross,-699,7091,-3836,-96,43,-202,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.153898,cross,-791,7216,-3791,-110,41,-200,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.159002,cross,-807,7382,-3787,-113,41,-198,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.164427,cross,-758,7593,-3676,-108,25,-181,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.170326,cross,-825,7662,-3627,-109,20,-164,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.174793,cross,-899,7782,-3607,-105,18,-142,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.179932,cross,-944,7998,-3510,-71,15,-92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.185345,cross,-1019,8083,-3448,-48,13,-60,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.190430,cross,-1049,8142,-3455,-20,15,-27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.195871,cross,-1009,8157,-3488,3,15,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.200982,cross,-960,7998,-3419,46,15,44,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.206082,cross,-921,7879,-3444,60,18,59,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.211165,cross,-819,7785,-3414,71,14,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.216246,cross,-858,7540,-3412,85,7,94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.221502,cross,-848,7494,-3461,85,2,99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.226581,cross,-838,7483,-3506,82,-1,101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.231931,cross,-830,7440,-3581,79,-9,109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.236431,cross,-806,7404,-3622,82,-9,110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.241425,cross,-818,7453,-3624,83,-8,110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.246493,cross,-807,7438,-3631,86,-11,114,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.251544,cross,-807,7436,-3664,87,-18,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.256597,cross,-788,7408,-3706,78,-24,133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.261708,cross,-758,7403,-3688,71,-31,143,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.266553,cross,-701,7363,-3721,56,-39,146,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.271836,cross,-690,7443,-3677,28,-52,157,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.276158,cross,-685,7445,-3655,21,-58,166,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.281269,cross,-692,7463,-3650,18,-61,170,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.285776,cross,-699,7450,-3637,16,-61,173,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.290854,cross,-659,7434,-3587,14,-65,175,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.295931,cross,-704,7445,-3574,8,-69,172,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.300546,cross,-719,7446,-3612,11,-72,172,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.305618,cross,-725,7390,-3634,10,-75,168,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.310696,cross,-758,7346,-3637,9,-72,160,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.315959,none,-823,7102,-3734,-3,-67,139,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.321035,none,-726,7104,-3754,-24,-62,110,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.326133,none,-721,7431,-3761,-32,-58,121,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.331933,none,-827,7361,-3693,-28,-62,138,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.337009,none,-864,7410,-3747,-22,-58,116,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.341522,none,-852,7374,-3765,-12,-47,98,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.346569,none,-811,7345,-3821,-5,-36,88,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.352349,none,-822,7336,-3878,6,-7,73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.357583,none,-730,7331,-3835,11,-2,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.362669,none,-693,7300,-3783,8,0,66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.367810,none,-657,7285,-3740,3,-1,61,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.372702,none,-622,7282,-3702,-9,-4,55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,36
2025-04-02 11:56:11.734317,none,-728,7349,-3667,10,10,7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.739574,none,-746,7370,-3648,4,10,3,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.746177,none,-711,7441,-3692,1,7,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.755420,none,-714,7444,-3624,1,7,-4,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.760637,none,-704,7402,-3632,0,5,-2,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.771719,none,-729,7391,-3634,-5,2,-5,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.782760,none,-768,7425,-3742,-10,7,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.787900,none,-855,7349,-3770,9,34,-51,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.792787,none,-804,7317,-3773,20,45,-71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.798373,none,-763,7219,-3783,28,58,-88,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.803452,cross,-469,7702,-3556,38,63,-117,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.808484,cross,-630,6755,-3568,82,52,-163,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.813515,cross,-857,6576,-3798,43,61,-219,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.818536,cross,-679,6524,-3828,-34,68,-202,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.822879,cross,-684,6868,-3817,-96,57,-205,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.827899,cross,-620,7125,-3939,-151,44,-214,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.832918,cross,-635,7290,-3881,-168,32,-206,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.837946,cross,-714,7450,-3781,-184,23,-194,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.842972,cross,-809,7651,-3672,-182,24,-181,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.847998,cross,-756,7973,-3543,-135,26,-146,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.853131,cross,-821,7990,-3479,-111,21,-127,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.858161,cross,-908,8030,-3500,-94,22,-105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.863188,cross,-941,8056,-3543,-71,22,-80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.868222,cross,-968,8119,-3413,-17,18,-22,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.873260,cross,-990,8041,-3444,1,16,2,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.878289,cross,-936,8001,-3459,15,17,30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.883210,cross,-878,7906,-3424,33,13,50,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.888244,cross,-875,7702,-3388,53,1,80,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.893273,cross,-856,7628,-3432,54,-2,94,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.898302,cross,-812,7609,-3425,58,-6,101,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.903334,cross,-839,7589,-3449,63,-7,109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.908372,cross,-873,7574,-3533,67,-11,118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.913404,cross,-844,7547,-3542,72,-9,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.918307,cross,-822,7519,-3569,81,-12,129,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.923348,cross,-824,7473,-3620,83,-12,133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.928363,cross,-713,7421,-3656,76,-18,146,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.933385,cross,-695,7377,-3644,70,-25,153,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.938416,cross,-678,7329,-3639,58,-31,155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.942769,cross,-669,7354,-3652,43,-41,159,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.947808,cross,-640,7317,-3639,21,-55,155,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.952939,cross,-660,7293,-3672,12,-61,148,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.957765,cross,-635,7306,-3631,6,-66,141,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.962794,cross,-643,7306,-3638,0,-70,133,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.967237,cross,-660,7267,-3666,-3,-73,124,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.972269,cross,-683,7314,-3657,-10,-70,105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.977336,cross,-691,7331,-3672,-10,-69,96,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.982409,cross,-735,7341,-3690,-8,-65,85,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.987494,cross,-782,7357,-3729,-6,-54,78,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.991983,none,-858,7418,-3793,4,-35,60,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
2025-04-02 11:56:11.997253,none,-882,7292,-3816,10,-23,49,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav,37
