timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:03:07.305130,none,-62,5368,-6194,5,0,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,99
2025-04-02 12:03:07.309558,none,-279,5342,-6282,2,-17,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,99
2025-04-02 12:03:07.314758,none,-370,5366,-6286,-13,-12,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,99
2025-04-02 12:03:07.574673,none,-254,5518,-6223,-9,3,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.579701,none,-285,5523,-6262,-10,1,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.584765,none,-278,5532,-6272,-15,-2,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.589787,none,-304,5483,-6283,-21,-2,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.594812,none,-296,5458,-6262,-27,-6,-4,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.599851,none,-266,5468,-6240,-34,-8,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.604909,none,-304,5404,-6242,-50,-6,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.609579,none,-296,5395,-6258,-61,-6,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.614755,none,-337,5473,-6223,-65,-8,4,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.619788,none,-221,5679,-6201,-71,-5,13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.624953,cross,-529,4544,-6395,-21,-4,-9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.630038,cross,-43,5047,-6263,-91,6,-49,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.637371,cross,-289,5162,-6225,-97,-30,-48,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.642444,cross,-447,5055,-6358,-121,-28,-30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.646784,cross,-393,5090,-6316,-159,-21,-20,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.651050,cross,-294,5235,-6257,-184,-19,-16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.656130,cross,-265,5445,-6199,-188,-20,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.660200,cross,-206,5623,-6192,-175,-26,-11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.665310,cross,-315,5857,-6114,-140,-27,-9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.670337,cross,-335,5939,-6157,-123,-22,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.675253,cross,-278,5948,-6193,-115,-22,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.680275,cross,-236,5986,-6224,-105,-24,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.684375,cross,-285,6025,-6164,-91,-24,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.689403,cross,-339,6098,-6187,-55,-16,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.694436,cross,-305,6043,-6156,-39,-12,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.699098,cross,-285,6018,-6135,-27,-9,12,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.704124,cross,-363,6086,-6109,-15,-7,20,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.708684,cross,-352,6111,-6084,-4,-1,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.714132,cross,-331,5477,-6395,8,-4,69,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.719534,cross,-402,5195,-6430,-22,-9,98,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.724373,cross,-469,5435,-6295,-65,-5,118,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.729444,cross,-402,6147,-6032,-61,13,118,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.734511,cross,-301,6185,-5938,-17,15,108,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.739600,cross,-189,6125,-5892,30,11,99,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.744724,cross,-128,6079,-5902,72,6,88,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.749780,cross,-227,5919,-5959,117,5,58,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.754849,cross,-255,5750,-6058,127,10,48,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.759917,cross,-218,5588,-6113,127,13,37,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.763985,cross,-216,5474,-6128,110,18,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.771319,cross,-242,5426,-6160,82,22,16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.777088,cross,-237,5440,-6177,72,22,15,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.782165,cross,-288,5447,-6175,57,21,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.786613,cross,-268,5438,-6187,59,19,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.791903,cross,-252,5476,-6212,59,17,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.796987,none,-245,5411,-6209,53,11,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.802159,none,-235,5438,-6232,49,10,6,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.807228,none,-196,5360,-6224,46,8,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.812288,none,-302,4828,-6369,31,8,-15,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.817720,none,-244,5974,-6030,-12,-15,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.822775,none,-509,5745,-6142,21,-18,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.827838,none,-497,5519,-6278,19,-2,42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.833016,none,-89,5620,-6255,-2,9,22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.838084,none,-28,5688,-6199,6,0,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.843146,none,-147,5650,-6159,16,-8,4,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.848215,none,-280,5611,-6137,18,-11,-1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.853166,none,-285,5630,-6183,7,2,-7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.858382,none,-220,5593,-6179,9,5,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.863452,none,-219,5555,-6166,12,0,-2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.869184,none,-293,5543,-6170,10,-2,-1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:07.873873,none,-301,5557,-6171,5,5,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,100
2025-04-02 12:03:08.245292,none,-258,5627,-6251,-1,0,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.250407,none,-253,5602,-6213,-2,0,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.255471,none,-282,5604,-6213,-3,-1,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.260256,none,-296,5575,-6196,-2,1,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.265318,none,-268,5524,-6225,-7,0,5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.270422,none,-297,5481,-6205,-14,-1,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.275514,none,-282,5453,-6199,-23,-1,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.279904,none,-285,5475,-6200,-31,-1,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.286863,none,-300,5506,-6211,-36,0,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.292063,none,-314,5624,-6167,-44,-1,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.297139,cross,-483,5116,-6208,10,-8,17,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.302181,cross,-162,4889,-6353,-43,14,-43,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.307335,cross,-21,5483,-6165,-64,-1,-44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.312416,cross,-220,5386,-6196,-59,-21,-40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.317499,cross,-478,5243,-6300,-94,-15,-12,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.322566,cross,-347,5378,-6287,-122,-5,-7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.327886,cross,-282,5517,-6173,-131,-6,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.332212,cross,-222,5655,-6194,-126,-10,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.337319,cross,-299,5823,-6127,-94,-19,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.342400,cross,-387,5912,-6140,-79,-18,16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.347480,cross,-301,5993,-6163,-64,-12,16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.352544,cross,-217,6003,-6152,-46,-10,22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.357624,cross,-323,5970,-6135,-18,-10,26,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.362687,cross,-299,6023,-6122,-4,-2,27,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.367864,cross,-274,6019,-6121,10,2,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.372982,cross,-248,5961,-6098,17,5,28,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.378069,cross,-303,5937,-6073,37,13,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.382483,cross,-281,5932,-6110,45,14,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.387558,cross,-296,5904,-6076,54,18,26,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.392780,cross,-292,5844,-6099,65,17,27,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.397888,cross,-284,5772,-6141,83,27,35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.402957,cross,-284,5766,-6124,93,22,37,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.407318,cross,-283,5729,-6139,101,24,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.412467,cross,-265,5664,-6161,104,28,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.417631,cross,-276,5588,-6169,103,23,37,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.422701,cross,-279,5550,-6197,103,23,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.428152,cross,-296,5536,-6194,101,24,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.432623,cross,-260,5487,-6186,99,23,41,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.437699,cross,-231,5475,-6207,92,20,40,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.442775,cross,-226,5500,-6203,89,20,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.447842,cross,-225,5507,-6231,85,19,35,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.453580,none,-215,5462,-6209,78,17,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.458651,none,-237,5457,-6242,74,18,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.463706,none,-234,5468,-6226,68,16,27,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.469524,none,-258,5036,-6336,50,18,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.474508,none,-152,4833,-6396,10,20,-28,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.479578,none,-135,5979,-6056,-8,-1,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.485836,none,-461,5926,-6015,29,-14,25,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.490910,none,-309,5530,-6270,41,15,24,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.495976,none,-107,5478,-6241,33,18,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.501166,none,-102,5475,-6168,36,0,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.506296,none,-276,5493,-6172,34,-6,-16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.511354,none,-407,5493,-6177,30,1,-11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.515829,none,-349,5544,-6166,27,4,-13,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.521063,none,-174,5385,-6270,23,3,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.525375,none,-271,5319,-6261,10,0,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.529728,none,-310,5348,-6290,-4,0,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.534508,none,-304,5428,-6301,-15,6,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.540363,none,-273,5464,-6243,-19,1,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.545395,none,-303,5518,-6223,-24,-4,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,101
2025-04-02 12:03:08.773563,none,-263,5607,-6215,-16,-3,9,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.778631,none,-290,5632,-6216,-14,-1,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.783769,none,-280,5623,-6232,-14,-3,4,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.789172,none,-293,5560,-6208,-14,-1,0,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.794321,none,-274,5535,-6279,-22,-2,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.799390,none,-261,5513,-6239,-29,0,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.804553,none,-275,5458,-6232,-36,0,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.809234,none,-311,5468,-6209,-43,0,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.814339,none,-324,5453,-6223,-61,-3,3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.818585,none,-301,5548,-6169,-66,-3,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.823650,cross,-40,6237,-5912,-55,-7,23,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.828743,cross,-404,5417,-6009,-2,-22,32,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.834136,cross,35,5412,-6127,-64,-6,-44,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.839365,cross,-135,5374,-6172,-57,-23,-51,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.844420,cross,-368,5191,-6256,-62,-28,-42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.849479,cross,-336,5291,-6269,-117,-11,-18,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.854537,cross,-287,5487,-6250,-128,-11,-11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.859598,cross,-263,5661,-6195,-117,-15,-3,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.864669,cross,-239,5745,-6218,-106,-17,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.869743,cross,-352,5889,-6171,-78,-19,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.874477,cross,-289,5937,-6215,-69,-13,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.879576,cross,-235,5950,-6242,-56,-13,7,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.885654,cross,-217,5968,-6156,-41,-15,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.890733,cross,-323,5996,-6182,-15,-9,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.895812,cross,-303,6005,-6152,-4,-4,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.901145,cross,-285,6008,-6150,21,3,16,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.905271,cross,-320,6033,-6130,35,10,24,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.910332,cross,-331,6019,-6118,45,16,33,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.915023,cross,-360,6002,-6141,57,19,38,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.920401,cross,-368,5971,-6130,69,25,43,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.925477,cross,-238,5894,-6126,93,27,49,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.930542,cross,-234,5856,-6118,106,26,46,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.935929,cross,-234,5795,-6118,117,25,42,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.941336,cross,-230,5562,-6133,124,27,39,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.946402,cross,-241,5491,-6114,118,21,34,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.951475,cross,-213,5406,-6143,113,23,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.956722,cross,-223,5337,-6187,104,20,26,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.961787,cross,-181,5189,-6190,81,17,22,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.966840,cross,-187,5152,-6190,66,14,15,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.971964,none,-189,5147,-6208,50,12,11,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.977077,none,-158,5196,-6229,29,8,8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.982142,none,-243,5031,-6244,18,2,1,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.986357,none,-222,4449,-6452,-20,3,-29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.991419,none,-40,5678,-6175,-59,-8,-21,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:08.996466,none,-440,5939,-6080,-21,-26,29,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.001513,none,-460,5590,-6373,-7,9,54,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.006584,none,-214,5694,-6360,-12,16,46,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.011657,none,-71,5782,-6293,-1,9,36,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.015853,none,-136,5799,-6275,15,0,31,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.020758,none,-253,5701,-6205,25,-3,30,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.025828,none,-331,5711,-6195,16,4,23,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.030884,none,-186,5693,-6186,15,7,20,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.036595,none,-136,5630,-6155,21,4,19,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.042124,none,-296,5489,-6122,20,1,10,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.046868,none,-256,5511,-6112,15,9,2,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.051948,none,-237,5482,-6144,9,9,-5,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
2025-04-02 12:03:09.057031,none,-260,5460,-6133,6,3,-8,u1up_non-haptic,audio_u1up_non-haptic_20250402_120206.wav,102
