timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:04:54.843106,none,47,7750,-1486,77,35,-249,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.847596,none,23,7765,-1480,72,31,-253,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.852639,none,-11,7735,-1497,66,26,-257,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.857550,none,-47,7751,-1511,61,23,-262,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.862615,none,-82,7872,-1483,50,17,-267,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.867683,none,-84,7942,-1482,54,13,-270,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.872777,none,-110,8041,-1451,64,9,-271,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.877982,none,-58,8122,-1494,93,-2,-269,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.883075,none,-36,8117,-1498,104,-8,-261,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.887244,none,-6,8152,-1513,115,-16,-256,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.892352,none,-15,8195,-1473,127,-22,-252,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.897427,none,-3,8202,-1444,137,-29,-250,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.902466,none,-35,8269,-1414,154,-54,-230,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.907560,none,-78,8323,-1438,159,-65,-213,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.912608,none,-138,8414,-1481,161,-70,-181,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.917827,none,-244,8734,-1600,163,-80,-99,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.923303,none,-256,8815,-1604,167,-77,-47,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.928052,none,-285,8929,-1625,174,-73,3,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.932572,none,-299,8927,-1617,182,-67,44,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.936915,none,-278,8902,-1625,195,-62,80,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.941962,none,-75,8765,-1715,222,-47,107,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.946963,none,-15,8676,-1744,231,-41,100,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.952010,none,25,8491,-1775,240,-32,83,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.956114,none,73,8345,-1811,245,-27,63,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.961205,none,62,8236,-1792,245,-22,35,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.966258,none,98,8085,-1811,221,-16,-14,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.971388,none,78,8029,-1828,206,-10,-40,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.976427,none,64,8009,-1821,189,-8,-62,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.981476,none,15,7990,-1800,177,-4,-82,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.986519,none,-19,7915,-1762,151,4,-114,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.991569,none,-102,7910,-1751,143,6,-125,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.996620,none,-162,7911,-1723,138,3,-136,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.001849,none,-266,7887,-1749,125,3,-144,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.006900,none,-346,7812,-1770,118,9,-142,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.011955,none,-343,7809,-1826,111,12,-137,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.017003,none,-312,7769,-1866,99,20,-134,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.022407,none,-274,7747,-1894,72,26,-121,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.027475,none,-255,7738,-1844,60,26,-111,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.032540,none,-233,7927,-1796,52,26,-97,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.037910,cross,-369,7485,-1799,115,22,-87,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.042983,cross,-205,7723,-1899,93,34,-94,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.048036,cross,-256,7743,-1960,70,32,-91,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.053105,cross,-421,7765,-1974,52,20,-81,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.058319,cross,-392,8041,-1968,29,17,-45,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.063336,cross,-326,8136,-1904,26,15,-35,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.068234,cross,-311,8206,-1889,25,15,-26,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.072494,cross,-265,8268,-1877,33,16,-19,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.077564,cross,-175,8288,-1885,38,12,-13,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.082615,cross,-163,8327,-1881,64,12,2,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.087664,cross,-84,8354,-1938,77,12,8,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.092712,cross,-68,8319,-1960,91,9,16,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:55.097806,cross,-102,8191,-1955,106,11,20,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
