timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:22:42.870590,none,-820,656,-8401,43,49,-48,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.875618,none,-1449,259,-8479,48,67,-62,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.880645,none,-1424,256,-8521,46,79,-55,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.885666,none,-1290,477,-8559,59,94,-39,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.890686,none,-1068,634,-8541,75,93,-27,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.895713,none,-717,830,-8571,108,85,-23,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.900772,none,-507,899,-8623,146,73,-34,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.906029,none,-278,754,-8713,197,52,-78,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.911103,none,-194,733,-8704,207,42,-117,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.916157,none,-157,691,-8717,210,32,-150,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.921217,none,-159,778,-8568,204,22,-216,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.926357,none,-189,845,-8544,206,21,-249,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.931392,none,-284,904,-8457,212,24,-275,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.936439,none,-353,932,-8354,226,28,-295,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.940695,none,-405,912,-8294,236,31,-301,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.945746,none,-572,708,-8161,254,37,-307,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.950787,none,-607,690,-8131,248,36,-300,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.955831,none,-611,599,-8081,238,40,-290,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.960875,none,-577,587,-8047,219,37,-284,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.965935,none,-553,582,-8016,176,34,-275,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.970983,none,-564,522,-8077,152,36,-277,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
