timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-10T10:06:31.779768,none,468,8273,-1257,35,4,5,user1
2025-03-10T10:06:31.784810,none,476,8314,-1284,50,7,7,user1
2025-03-10T10:06:31.789844,none,522,8253,-1276,64,6,2,user1
2025-03-10T10:06:31.794878,none,499,8053,-1322,77,6,-8,user1
2025-03-10T10:06:31.799907,none,482,7926,-1345,68,9,-16,user1
2025-03-10T10:06:31.804944,none,515,7850,-1366,53,11,-30,user1
2025-03-10T10:06:31.809976,none,534,7787,-1384,34,15,-32,user1
2025-03-10T10:06:31.815007,none,558,7878,-1337,-1,20,-27,user1
2025-03-10T10:06:31.820040,none,555,7988,-1256,-15,23,-23,user1
2025-03-10T10:06:31.825078,cross,641,8611,-1178,-1,24,-13,user1
2025-03-10T10:06:31.830113,cross,416,7814,-1240,39,23,12,user1
2025-03-10T10:06:31.835797,cross,708,7731,-1494,-38,42,-32,user1
2025-03-10T10:06:31.840979,cross,491,7946,-1404,-66,31,-33,user1
2025-03-10T10:06:31.846081,cross,441,8105,-1276,-68,27,-24,user1
2025-03-10T10:06:31.851148,cross,549,8267,-1202,-50,28,-5,user1
2025-03-10T10:06:31.856374,cross,630,8232,-1231,-39,28,0,user1
2025-03-10T10:06:31.861174,cross,688,8309,-1313,-38,23,1,user1
2025-03-10T10:06:31.866198,cross,697,8435,-1315,-25,16,10,user1
2025-03-10T10:06:31.871352,cross,628,8424,-1257,17,8,20,user1
2025-03-10T10:06:31.876376,cross,646,8390,-1289,29,6,20,user1
2025-03-10T10:06:31.881402,cross,659,8360,-1317,34,1,20,user1
2025-03-10T10:06:31.886419,cross,648,8296,-1307,38,-1,16,user1
2025-03-10T10:06:31.890960,cross,613,8295,-1269,46,-5,17,user1
2025-03-10T10:06:31.896054,cross,618,8267,-1270,58,-13,23,user1
2025-03-10T10:06:31.901095,cross,605,8256,-1230,71,-17,24,user1
2025-03-10T10:06:31.906128,cross,598,8210,-1241,79,-16,29,user1
2025-03-10T10:06:31.911182,cross,569,8129,-1307,86,-16,36,user1
2025-03-10T10:06:31.916216,cross,582,8066,-1283,86,-16,33,user1
2025-03-10T10:06:31.921259,cross,582,8000,-1294,81,-17,35,user1
2025-03-10T10:06:31.926372,cross,542,7903,-1316,74,-17,31,user1
2025-03-10T10:06:31.931415,cross,583,7856,-1298,52,-16,25,user1
2025-03-10T10:06:31.936448,cross,556,7867,-1317,37,-14,21,user1
2025-03-10T10:06:31.941484,cross,486,7683,-1424,19,-8,20,user1
2025-03-10T10:06:31.946533,none,574,7695,-1393,-8,-2,18,user1
2025-03-10T10:06:31.951580,cross,526,7884,-1279,-40,-5,19,user1
2025-03-10T10:06:31.956626,none,525,7973,-1280,-43,-5,20,user1
2025-03-10T10:06:31.961670,none,561,7972,-1271,-45,0,19,user1
2025-03-10T10:06:31.966722,none,560,7958,-1298,-48,-1,16,user1
2025-03-10T10:06:31.972193,none,751,7702,-1283,-64,1,-1,user1
2025-03-10T10:06:31.977234,none,456,8203,-1399,-72,-5,-14,user1
2025-03-10T10:06:31.982274,none,443,8318,-1317,-73,1,21,user1
2025-03-10T10:06:31.987281,none,599,8409,-1269,-33,3,35,user1
2025-03-10T10:06:31.992330,none,663,8306,-1296,-15,7,28,user1
2025-03-10T10:06:31.997381,none,679,8244,-1295,-7,4,20,user1
2025-03-10T10:06:32.001855,none,608,8228,-1266,-5,-2,8,user1
2025-03-10T10:06:32.007033,none,464,8181,-1321,3,-1,1,user1
2025-03-10T10:06:32.011523,none,525,8126,-1308,1,-1,2,user1
2025-03-10T10:06:32.016569,none,542,8056,-1304,0,-2,2,user1
2025-03-10T10:06:32.021625,none,561,8071,-1273,-5,-5,1,user1
2025-03-10T10:06:32.026366,none,559,8072,-1283,-5,-3,0,user1
2025-03-10T10:06:32.031394,none,537,8065,-1282,-1,-4,5,user1
2025-03-10T10:06:32.036417,none,529,8055,-1295,0,-3,4,user1
2025-03-10T10:06:32.041444,none,526,8064,-1322,-4,-4,8,user1
2025-03-10T10:06:32.046402,none,557,8071,-1268,-7,-3,1,user1
2025-03-10T10:06:32.051431,none,541,8072,-1298,-12,-2,6,user1
2025-03-10T10:06:32.056451,none,562,8120,-1312,-13,-2,8,user1
2025-03-10T10:06:32.061480,none,553,8145,-1256,-12,-4,6,user1
2025-03-10T10:06:32.066878,none,566,8140,-1241,-10,-4,9,user1
2025-03-10T10:06:32.072174,none,551,8196,-1270,-4,-4,11,user1
2025-03-10T10:06:32.077213,none,572,8188,-1271,-4,-5,14,user1
2025-03-10T10:06:32.082056,none,543,8163,-1263,-3,-5,14,user1
2025-03-10T10:06:32.087098,none,521,8152,-1302,-2,-1,16,user1
2025-03-10T10:06:32.092125,none,521,8117,-1253,-2,-3,18,user1
2025-03-10T10:06:32.096553,none,538,8142,-1271,-1,-3,15,user1
2025-03-10T10:06:32.101597,none,542,8133,-1239,0,-3,12,user1
2025-03-10T10:06:32.106079,none,545,8129,-1260,0,-2,13,user1
2025-03-10T10:06:32.110391,none,513,8130,-1258,1,0,11,user1
2025-03-10T10:06:32.115428,none,521,8116,-1241,3,-2,8,user1
2025-03-10T10:06:32.120469,none,518,8122,-1276,2,-1,8,user1
2025-03-10T10:06:32.125512,none,531,8115,-1267,2,-1,8,user1
2025-03-10T10:06:32.130554,none,538,8116,-1250,3,0,4,user1
2025-03-10T10:06:32.135653,none,505,8108,-1269,2,1,4,user1
2025-03-10T10:06:32.140693,none,506,8123,-1290,3,1,6,user1
2025-03-10T10:06:32.145729,none,525,8114,-1254,2,2,3,user1
2025-03-10T10:06:32.150761,none,526,8158,-1266,4,3,4,user1
2025-03-10T10:06:32.155784,none,510,8143,-1266,6,4,6,user1
2025-03-10T10:06:32.160810,none,522,8161,-1273,10,8,7,user1
2025-03-10T10:06:32.165843,none,545,8146,-1291,8,6,9,user1
2025-03-10T10:06:32.171106,none,579,8126,-1283,10,2,4,user1
2025-03-10T10:06:32.176208,none,552,8120,-1312,8,5,2,user1
2025-03-10T10:06:32.181097,none,566,8108,-1300,4,6,3,user1
2025-03-10T10:06:32.186152,none,555,8114,-1280,4,5,3,user1
2025-03-10T10:06:32.191191,none,542,8105,-1276,4,8,8,user1
2025-03-10T10:06:32.195730,none,548,8113,-1306,3,6,8,user1
2025-03-10T10:06:32.200761,none,563,8128,-1304,8,6,9,user1
2025-03-10T10:06:32.205797,none,550,8119,-1320,6,6,10,user1
2025-03-10T10:06:32.210802,none,574,8117,-1328,8,7,10,user1
2025-03-10T10:06:32.215837,none,551,8090,-1340,5,4,11,user1
2025-03-10T10:06:32.220881,none,581,8084,-1317,3,6,9,user1
2025-03-10T10:06:32.225915,none,563,8110,-1302,2,3,10,user1
2025-03-10T10:06:32.231008,none,555,8089,-1319,1,3,10,user1
2025-03-10T10:06:32.236050,none,562,8081,-1303,0,2,9,user1
2025-03-10T10:06:32.241090,none,552,8100,-1287,-2,2,8,user1
2025-03-10T10:06:32.246131,none,556,8104,-1291,-3,2,6,user1
2025-03-10T10:06:32.251177,none,556,8117,-1307,-6,1,6,user1
2025-03-10T10:06:32.256224,none,584,8119,-1322,-4,2,8,user1
2025-03-10T10:06:32.261270,none,586,8107,-1309,-3,1,6,user1
2025-03-10T10:06:32.266335,none,585,8095,-1324,-3,2,8,user1
2025-03-10T10:06:32.271616,none,597,8134,-1283,-3,2,5,user1
2025-03-10T10:06:32.276656,none,578,8120,-1283,-3,0,8,user1
2025-03-10T10:06:32.281689,none,558,8109,-1297,-3,3,3,user1
2025-03-10T10:06:32.286736,none,546,8109,-1288,-6,1,5,user1
2025-03-10T10:06:32.290821,none,575,8108,-1280,-2,1,5,user1
2025-03-10T10:06:32.295871,none,566,8089,-1297,-1,0,9,user1
2025-03-10T10:06:32.300922,none,574,8107,-1284,1,1,7,user1
2025-03-10T10:06:32.305428,none,578,8106,-1262,1,3,7,user1
2025-03-10T10:06:32.310424,none,565,8112,-1305,0,0,4,user1
2025-03-10T10:06:32.315481,none,559,8142,-1286,2,3,7,user1
2025-03-10T10:06:32.320527,none,551,8151,-1293,8,4,7,user1
2025-03-10T10:06:32.325583,none,555,8172,-1270,14,2,6,user1
2025-03-10T10:06:32.330653,none,527,8235,-1290,21,1,6,user1
2025-03-10T10:06:32.335728,none,561,8224,-1281,36,1,2,user1
2025-03-10T10:06:32.340763,none,580,8223,-1276,46,-1,-4,user1
2025-03-10T10:06:32.345812,none,558,8168,-1256,53,-3,-9,user1
2025-03-10T10:06:32.350843,none,544,8079,-1293,57,-2,-18,user1
2025-03-10T10:06:32.355869,none,332,7440,-1541,30,6,-37,user1
2025-03-10T10:06:32.360915,none,514,7609,-1552,-20,15,-46,user1
2025-03-10T10:06:32.365028,none,527,7796,-1415,-48,13,-34,user1
2025-03-10T10:06:32.370263,none,553,7856,-1300,-65,13,-20,user1
2025-03-10T10:06:32.375314,cross,374,7340,-1204,-28,14,24,user1
2025-03-10T10:06:32.380356,cross,694,7744,-1438,-71,38,-21,user1
2025-03-10T10:06:32.384527,cross,741,7909,-1398,-91,34,-20,user1
2025-03-10T10:06:32.389551,cross,549,8177,-1312,-95,23,-12,user1
2025-03-10T10:06:32.394589,cross,456,8352,-1230,-76,14,4,user1
2025-03-10T10:06:32.399616,cross,554,8552,-1179,-34,17,26,user1
2025-03-10T10:06:32.404645,cross,643,8512,-1220,-20,14,26,user1
2025-03-10T10:06:32.409675,cross,671,8544,-1292,-5,10,29,user1
2025-03-10T10:06:32.414741,cross,604,8477,-1239,39,-1,26,user1
2025-03-10T10:06:32.419762,cross,565,8429,-1266,53,-2,24,user1
2025-03-10T10:06:32.424837,cross,575,8333,-1268,60,-5,28,user1
2025-03-10T10:06:32.429884,cross,581,8317,-1298,64,-8,26,user1
2025-03-10T10:06:32.435003,cross,532,8174,-1230,67,-13,21,user1
2025-03-10T10:06:32.440044,cross,535,8120,-1257,66,-13,18,user1
2025-03-10T10:06:32.445076,cross,535,8094,-1250,65,-14,18,user1
2025-03-10T10:06:32.450111,cross,543,8061,-1246,64,-16,20,user1
2025-03-10T10:06:32.455137,cross,547,8009,-1259,56,-12,17,user1
2025-03-10T10:06:32.460160,cross,575,8020,-1281,51,-12,13,user1
2025-03-10T10:06:32.465187,cross,553,7984,-1298,45,-10,16,user1
2025-03-10T10:06:32.470355,cross,551,7998,-1289,39,-12,12,user1
2025-03-10T10:06:32.475385,cross,561,7999,-1314,26,-2,16,user1
2025-03-10T10:06:32.480410,cross,539,7969,-1337,17,-5,14,user1
2025-03-10T10:06:32.485389,none,572,7950,-1367,4,-2,15,user1
2025-03-10T10:06:32.490509,none,586,7950,-1354,-5,-2,11,user1
2025-03-10T10:06:32.495548,cross,520,7945,-1358,-22,4,16,user1
2025-03-10T10:06:32.500577,cross,530,8008,-1341,-27,3,14,user1
2025-03-10T10:06:32.505601,none,558,8037,-1336,-27,3,19,user1
2025-03-10T10:06:32.510649,none,573,8053,-1343,-26,4,20,user1
2025-03-10T10:06:32.515698,none,528,8004,-1370,-30,3,22,user1
2025-03-10T10:06:32.520727,none,615,7878,-1386,-35,1,17,user1
2025-03-10T10:06:32.525765,none,649,7917,-1312,-44,-2,-9,user1
2025-03-10T10:06:32.530911,none,577,8392,-1302,-27,1,38,user1
2025-03-10T10:06:32.535937,none,570,8324,-1325,-6,0,37,user1
2025-03-10T10:06:32.540978,none,628,8160,-1404,5,3,30,user1
2025-03-10T10:06:32.546005,none,656,8083,-1397,4,4,20,user1
2025-03-10T10:06:32.551034,none,522,8090,-1310,-13,0,5,user1
2025-03-10T10:06:32.556107,none,476,8143,-1334,-10,1,5,user1
2025-03-10T10:06:32.561137,none,523,8136,-1291,-4,2,8,user1
2025-03-10T10:06:32.566168,none,560,8094,-1260,-3,0,9,user1
2025-03-10T10:06:32.571367,none,548,8056,-1310,-10,0,8,user1
2025-03-10T10:06:32.576391,none,571,8072,-1328,-13,3,4,user1
2025-03-10T10:06:32.581419,none,583,8096,-1241,-12,1,5,user1
2025-03-10T10:06:32.586445,none,571,8096,-1237,-13,0,7,user1
2025-03-10T10:06:32.591476,none,547,8133,-1239,-11,1,7,user1
2025-03-10T10:06:32.596503,none,562,8147,-1249,-13,2,9,user1
2025-03-10T10:06:32.601535,none,588,8154,-1219,-12,1,9,user1
2025-03-10T10:06:32.606611,none,590,8155,-1243,-11,1,7,user1
2025-03-10T10:06:32.611645,none,619,8162,-1240,-8,0,6,user1
2025-03-10T10:06:32.616675,none,600,8178,-1215,-6,0,5,user1
2025-03-10T10:06:32.621703,none,600,8192,-1251,-5,2,6,user1
2025-03-10T10:06:32.625859,none,588,8193,-1247,-6,0,8,user1
2025-03-10T10:06:32.630899,none,601,8201,-1219,4,-1,13,user1
2025-03-10T10:06:32.635744,none,584,8171,-1262,11,-1,13,user1
2025-03-10T10:06:32.640774,none,591,8160,-1261,11,-3,18,user1
2025-03-10T10:06:32.645611,none,609,8128,-1266,12,-1,17,user1
2025-03-10T10:06:32.650642,none,564,8151,-1265,11,-3,16,user1
2025-03-10T10:06:32.655688,none,594,8082,-1257,11,-2,15,user1
2025-03-10T10:06:32.660725,none,574,8083,-1260,8,-4,16,user1
2025-03-10T10:06:32.665520,none,568,8073,-1291,8,-5,14,user1
2025-03-10T10:06:32.670881,none,584,8045,-1295,4,-6,12,user1
2025-03-10T10:06:32.675984,none,551,8043,-1282,2,-3,13,user1
2025-03-10T10:06:32.680962,none,557,8100,-1295,0,-2,14,user1
2025-03-10T10:06:32.685997,none,522,8089,-1295,-3,-4,10,user1
2025-03-10T10:06:32.691038,none,518,8119,-1308,-3,-3,15,user1
2025-03-10T10:06:32.696074,none,551,8126,-1304,-3,-3,14,user1
2025-03-10T10:06:32.701101,none,539,8123,-1304,-1,-1,18,user1
2025-03-10T10:06:32.706129,none,540,8154,-1301,-1,-2,12,user1
2025-03-10T10:06:32.711158,none,536,8113,-1310,-2,0,11,user1
2025-03-10T10:06:32.716188,none,531,8136,-1296,-2,-1,10,user1
2025-03-10T10:06:32.721217,none,526,8095,-1316,-1,2,12,user1
2025-03-10T10:06:32.726247,none,540,8115,-1301,-3,1,11,user1
2025-03-10T10:06:32.731279,none,554,8117,-1308,-2,3,13,user1
2025-03-10T10:06:32.736354,none,550,8127,-1305,-2,3,14,user1
2025-03-10T10:06:32.740496,none,579,8149,-1308,1,3,10,user1
2025-03-10T10:06:32.745525,none,567,8132,-1303,1,2,12,user1
2025-03-10T10:06:32.750563,none,567,8132,-1297,1,4,14,user1
2025-03-10T10:06:32.755669,none,558,8094,-1291,0,5,8,user1
2025-03-10T10:06:32.760699,none,564,8116,-1291,0,3,10,user1
2025-03-10T10:06:32.765727,none,566,8153,-1285,-1,3,12,user1
2025-03-10T10:06:32.770982,none,583,8124,-1303,0,2,10,user1
2025-03-10T10:06:32.776010,none,586,8161,-1299,-1,1,8,user1
2025-03-10T10:06:32.781036,none,593,8097,-1300,-1,3,9,user1
2025-03-10T10:06:32.786067,none,580,8094,-1323,0,1,10,user1
2025-03-10T10:06:32.791096,none,583,8059,-1276,-2,2,8,user1
2025-03-10T10:06:32.796127,none,575,8059,-1289,-2,0,10,user1
2025-03-10T10:06:32.801155,none,565,8033,-1286,-5,1,8,user1
2025-03-10T10:06:32.806182,none,578,8040,-1301,-6,1,8,user1
2025-03-10T10:06:32.811213,none,557,8085,-1309,-8,0,11,user1
2025-03-10T10:06:32.816242,none,561,8114,-1295,-8,1,10,user1
2025-03-10T10:06:32.821276,none,587,8106,-1275,-6,2,8,user1
2025-03-10T10:06:32.826358,none,570,8108,-1278,-4,0,8,user1
2025-03-10T10:06:32.831399,none,582,8116,-1284,-1,1,6,user1
2025-03-10T10:06:32.836435,none,589,8153,-1309,1,3,4,user1
2025-03-10T10:06:32.841462,none,567,8175,-1274,4,4,1,user1
2025-03-10T10:06:32.846490,none,559,8202,-1289,7,4,2,user1
2025-03-10T10:06:32.851526,none,531,8265,-1253,23,4,2,user1
2025-03-10T10:06:32.856561,none,502,8300,-1263,38,2,2,user1
2025-03-10T10:06:32.861598,none,507,8287,-1233,52,6,0,user1
2025-03-10T10:06:32.866103,none,594,8217,-1247,66,8,-5,user1
2025-03-10T10:06:32.871347,none,536,8089,-1293,75,6,-20,user1
2025-03-10T10:06:32.876446,none,377,7865,-1370,72,6,-24,user1
2025-03-10T10:06:32.881494,none,306,7440,-1596,34,22,-34,user1
2025-03-10T10:06:32.886533,none,524,7716,-1533,-15,29,-36,user1
2025-03-10T10:06:32.891564,cross,665,8676,-1112,-28,20,18,user1
2025-03-10T10:06:32.896604,cross,303,7143,-1284,-13,24,8,user1
2025-03-10T10:06:32.901662,cross,807,7737,-1371,-60,46,-25,user1
2025-03-10T10:06:32.906702,cross,684,7823,-1354,-84,41,-28,user1
2025-03-10T10:06:32.911366,cross,524,8075,-1288,-90,26,-12,user1
2025-03-10T10:06:32.916403,cross,538,8163,-1256,-84,28,-6,user1
2025-03-10T10:06:32.921362,cross,569,8219,-1195,-77,27,-2,user1
2025-03-10T10:06:32.926143,cross,606,8259,-1245,-74,27,0,user1
2025-03-10T10:06:32.931189,cross,678,8646,-1191,-40,9,16,user1
2025-03-10T10:06:32.936224,cross,678,8624,-1150,-4,6,19,user1
2025-03-10T10:06:32.941266,cross,655,8558,-1185,23,4,25,user1
2025-03-10T10:06:32.946294,cross,658,8477,-1278,44,1,28,user1
2025-03-10T10:06:32.951325,cross,649,8442,-1269,64,-10,29,user1
2025-03-10T10:06:32.956355,cross,643,8357,-1249,75,-14,32,user1
2025-03-10T10:06:32.961382,cross,640,8338,-1281,86,-15,34,user1
2025-03-10T10:06:32.966428,cross,618,8328,-1250,95,-21,36,user1
2025-03-10T10:06:32.971661,cross,551,8163,-1211,105,-26,39,user1
2025-03-10T10:06:32.976697,cross,587,8114,-1288,109,-25,35,user1
2025-03-10T10:06:32.981737,cross,581,8055,-1303,107,-26,34,user1
2025-03-10T10:06:32.986790,cross,537,7921,-1315,94,-26,35,user1
2025-03-10T10:06:32.991815,cross,569,7863,-1315,82,-24,31,user1
2025-03-10T10:06:32.996851,cross,539,7853,-1330,70,-21,26,user1
2025-03-10T10:06:33.001886,cross,554,7860,-1310,58,-20,23,user1
2025-03-10T10:06:33.006918,none,559,7831,-1329,33,-12,18,user1
2025-03-10T10:06:33.011954,none,468,7746,-1425,16,-6,13,user1
2025-03-10T10:06:33.016176,none,544,7747,-1425,-11,0,11,user1
2025-03-10T10:06:33.021211,none,496,7849,-1414,-27,1,11,user1
2025-03-10T10:06:33.026241,none,528,7952,-1332,-38,2,14,user1
2025-03-10T10:06:33.031275,none,613,7953,-1255,-42,8,12,user1
2025-03-10T10:06:33.036314,none,710,7782,-1174,-43,4,-8,user1
2025-03-10T10:06:33.040498,none,406,8247,-1383,-46,4,-2,user1
2025-03-10T10:06:33.045543,none,582,8348,-1346,-43,12,29,user1
2025-03-10T10:06:33.050633,none,621,8343,-1305,-29,11,31,user1
2025-03-10T10:06:33.055674,none,673,8162,-1399,-13,16,13,user1
2025-03-10T10:06:33.060706,none,618,8116,-1339,-17,11,3,user1
2025-03-10T10:06:33.065736,none,551,8130,-1275,-19,7,-6,user1
2025-03-10T10:06:33.071006,none,508,8188,-1305,-6,6,-9,user1
2025-03-10T10:06:33.076046,none,560,8079,-1322,0,5,-7,user1
2025-03-10T10:06:33.081082,none,550,8017,-1307,0,1,-11,user1
2025-03-10T10:06:33.085533,none,545,8004,-1371,-8,3,-7,user1
2025-03-10T10:06:33.090571,none,543,7986,-1379,-13,5,-6,user1
2025-03-10T10:06:33.095660,none,533,8003,-1280,-18,3,0,user1
2025-03-10T10:06:33.100697,none,578,8031,-1278,-19,4,3,user1
2025-03-10T10:06:33.105729,none,563,8076,-1288,-22,5,6,user1
2025-03-10T10:06:33.110761,none,594,8107,-1278,-21,2,8,user1
2025-03-10T10:06:33.115809,none,575,8170,-1315,-17,0,4,user1
2025-03-10T10:06:33.120578,none,584,8150,-1288,-15,0,3,user1
2025-03-10T10:06:33.125613,none,597,8190,-1289,-15,0,1,user1
2025-03-10T10:06:33.130686,none,616,8224,-1286,-10,0,0,user1
2025-03-10T10:06:33.135726,none,564,8197,-1280,-4,-1,2,user1
2025-03-10T10:06:33.140760,none,572,8181,-1237,1,0,5,user1
2025-03-10T10:06:33.145795,none,554,8157,-1275,6,-2,8,user1
2025-03-10T10:06:33.150991,none,550,8080,-1331,3,1,17,user1
2025-03-10T10:06:33.156034,none,563,8085,-1323,3,0,17,user1
2025-03-10T10:06:33.161074,none,577,8081,-1301,0,2,16,user1
2025-03-10T10:06:33.166113,none,577,8109,-1286,-3,2,14,user1
2025-03-10T10:06:33.171389,none,595,8126,-1268,-3,1,13,user1
2025-03-10T10:06:33.176198,none,577,8095,-1262,-2,3,11,user1
2025-03-10T10:06:33.181239,none,590,8062,-1263,-3,-1,9,user1
2025-03-10T10:06:33.186281,none,569,8112,-1270,1,0,9,user1
2025-03-10T10:06:33.191319,none,569,8091,-1296,1,0,8,user1
2025-03-10T10:06:33.196357,none,575,8116,-1265,-1,0,7,user1
2025-03-10T10:06:33.201389,none,571,8103,-1308,-1,-1,1,user1
2025-03-10T10:06:33.206422,none,568,8115,-1282,-1,-1,5,user1
2025-03-10T10:06:33.211479,none,581,8114,-1238,1,-3,3,user1
2025-03-10T10:06:33.216515,none,575,8103,-1262,0,-2,6,user1
2025-03-10T10:06:33.221573,none,580,8121,-1272,-2,0,5,user1
2025-03-10T10:06:33.226623,none,584,8091,-1298,-3,0,4,user1
2025-03-10T10:06:33.231073,none,562,8095,-1283,-1,0,8,user1
2025-03-10T10:06:33.236103,none,568,8062,-1294,-3,0,6,user1
2025-03-10T10:06:33.241120,none,584,8054,-1290,-4,-1,4,user1
2025-03-10T10:06:33.246135,none,556,8078,-1298,-6,1,6,user1
2025-03-10T10:06:33.251150,none,540,8091,-1285,-9,1,7,user1
2025-03-10T10:06:33.256171,none,521,8096,-1280,-12,1,4,user1
2025-03-10T10:06:33.261199,none,554,8095,-1301,-13,1,5,user1
2025-03-10T10:06:33.266227,none,535,8112,-1295,-12,0,8,user1
2025-03-10T10:06:33.271389,none,538,8148,-1270,-9,2,6,user1
2025-03-10T10:06:33.276432,none,541,8151,-1286,-6,3,8,user1
2025-03-10T10:06:33.281482,none,528,8156,-1284,-3,3,10,user1
2025-03-10T10:06:33.286528,none,534,8184,-1283,-1,3,10,user1
2025-03-10T10:06:33.291173,none,566,8172,-1304,3,2,15,user1
2025-03-10T10:06:33.295475,none,571,8192,-1307,7,4,18,user1
2025-03-10T10:06:33.300535,none,554,8167,-1305,7,2,19,user1
2025-03-10T10:06:33.305570,none,573,8158,-1296,10,3,15,user1
2025-03-10T10:06:33.310628,none,544,8156,-1315,12,3,18,user1
2025-03-10T10:06:33.315672,none,579,8127,-1296,13,2,16,user1
2025-03-10T10:06:33.319843,none,545,8130,-1316,11,2,13,user1
2025-03-10T10:06:33.324883,none,542,8118,-1294,10,0,12,user1
2025-03-10T10:06:33.329933,none,569,8101,-1281,9,1,11,user1
2025-03-10T10:06:33.335151,none,579,8076,-1270,3,0,10,user1
2025-03-10T10:06:33.340233,none,586,8086,-1279,0,1,11,user1
2025-03-10T10:06:33.345365,none,558,8089,-1285,1,0,8,user1
2025-03-10T10:06:33.349640,none,564,8067,-1279,-1,0,10,user1
2025-03-10T10:06:33.354691,none,559,8051,-1282,-1,0,8,user1
2025-03-10T10:06:33.359736,none,553,8058,-1250,-8,1,4,user1
2025-03-10T10:06:33.364781,none,576,8048,-1245,-8,1,2,user1
2025-03-10T10:06:33.370146,none,576,8048,-1245,-8,1,2,user1
2025-03-10T10:06:33.375222,none,571,8083,-1296,-9,2,1,user1
2025-03-10T10:06:33.380285,none,580,8096,-1287,-14,0,3,user1
2025-03-10T10:06:33.385330,none,544,8135,-1292,-8,3,6,user1
2025-03-10T10:06:33.390369,none,578,8155,-1286,-6,3,2,user1
2025-03-10T10:06:33.395422,none,577,8193,-1299,-2,1,2,user1
2025-03-10T10:06:33.400459,none,569,8176,-1305,2,4,4,user1
2025-03-10T10:06:33.405498,none,565,8167,-1301,2,3,4,user1
2025-03-10T10:06:33.410540,none,572,8142,-1294,5,4,1,user1
2025-03-10T10:06:33.415523,none,573,8142,-1308,8,6,2,user1
2025-03-10T10:06:33.420614,none,570,8129,-1339,8,3,2,user1
2025-03-10T10:06:33.425148,none,550,8126,-1302,10,3,2,user1
2025-03-10T10:06:33.430186,none,549,8153,-1296,11,2,2,user1
2025-03-10T10:06:33.435223,none,552,8155,-1330,22,2,1,user1
2025-03-10T10:06:33.440255,none,534,8174,-1332,31,3,2,user1
2025-03-10T10:06:33.445070,none,534,8164,-1289,36,3,-1,user1
2025-03-10T10:06:33.450099,none,542,8142,-1354,43,0,-2,user1
2025-03-10T10:06:33.455082,none,294,7727,-1526,26,6,-10,user1
2025-03-10T10:06:33.460124,none,389,7613,-1551,-6,16,-20,user1
2025-03-10T10:06:33.464436,none,499,7756,-1483,-38,16,-24,user1
2025-03-10T10:06:33.469669,none,535,7813,-1362,-52,14,-19,user1
2025-03-10T10:06:33.473833,none,575,7930,-1259,-57,14,-14,user1
2025-03-10T10:06:33.478045,none,683,8264,-1198,-57,15,-4,user1
2025-03-10T10:06:33.485125,cross,503,7273,-1492,-52,33,-19,user1
2025-03-10T10:06:33.490167,cross,912,7789,-1517,-100,38,-33,user1
2025-03-10T10:06:33.495215,cross,512,8165,-1259,-121,20,-21,user1
2025-03-10T10:06:33.499546,cross,494,8232,-1171,-111,19,-5,user1
2025-03-10T10:06:33.504583,cross,568,8337,-1139,-100,22,0,user1
2025-03-10T10:06:33.508794,cross,592,8367,-1119,-85,25,1,user1
2025-03-10T10:06:33.513639,cross,670,8500,-1153,-69,23,7,user1
