timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:28:03.873960,none,-372,8227,-932,0,-2,9,user1
2025-03-09T20:28:03.878016,none,-371,8224,-917,2,-4,10,user1
2025-03-09T20:28:03.882223,none,-361,8237,-914,2,-4,8,user1
2025-03-09T20:28:03.886333,none,-345,8209,-919,3,0,9,user1
2025-03-09T20:28:03.890507,none,-357,8181,-927,7,0,11,user1
2025-03-09T20:28:03.894712,none,-315,8189,-922,8,-2,10,user1
2025-03-09T20:28:03.898932,none,-331,8167,-921,4,0,11,user1
2025-03-09T20:28:03.903524,none,-357,8151,-938,4,0,13,user1
2025-03-09T20:28:03.908051,none,-349,8153,-969,1,3,10,user1
2025-03-09T20:28:03.912090,none,-357,8143,-956,-1,2,9,user1
2025-03-09T20:28:03.916121,none,-340,8205,-978,-3,3,8,user1
2025-03-09T20:28:03.920147,none,-377,8199,-967,0,5,8,user1
2025-03-09T20:28:03.924645,none,-385,8153,-963,-1,7,10,user1
2025-03-09T20:28:03.928681,none,-385,8181,-985,-1,7,8,user1
2025-03-09T20:28:03.933217,none,-354,8195,-976,-2,5,2,user1
2025-03-09T20:28:03.937241,none,-372,8153,-960,-2,3,3,user1
2025-03-09T20:28:03.941483,none,-357,8166,-961,-5,5,2,user1
2025-03-09T20:28:03.945515,none,-382,8185,-965,-3,1,3,user1
2025-03-09T20:28:03.949544,none,-353,8158,-970,-4,0,0,user1
2025-03-09T20:28:03.953634,none,-371,8164,-986,-5,0,1,user1
2025-03-09T20:28:03.957722,none,-370,8181,-949,-6,0,2,user1
2025-03-09T20:28:03.961756,none,-384,8167,-973,-8,0,0,user1
2025-03-09T20:28:03.966206,none,-381,8192,-973,-7,1,0,user1
2025-03-09T20:28:03.970233,none,-358,8188,-979,-9,2,0,user1
2025-03-09T20:28:03.974354,none,-323,8179,-992,-12,1,0,user1
2025-03-09T20:28:03.978889,none,-362,8247,-976,-7,7,1,user1
2025-03-09T20:28:03.983456,cross,-333,8625,-954,-5,3,23,user1
2025-03-09T20:28:03.987513,cross,-192,8113,-823,7,-2,52,user1
2025-03-09T20:28:03.991972,cross,-401,7948,-889,9,1,-6,user1
2025-03-09T20:28:03.996002,cross,-434,8039,-951,3,6,-33,user1
2025-03-09T20:28:04.000157,cross,-433,8201,-992,5,6,-24,user1
2025-03-09T20:28:04.004680,cross,-366,8060,-1028,1,4,-6,user1
2025-03-09T20:28:04.009219,cross,-336,8198,-1002,-28,6,9,user1
2025-03-09T20:28:04.013248,cross,-308,8258,-881,-28,3,5,user1
2025-03-09T20:28:04.017770,cross,-302,8308,-881,-12,-1,7,user1
2025-03-09T20:28:04.022209,cross,-345,8276,-922,3,0,9,user1
2025-03-09T20:28:04.026301,cross,-370,8257,-981,5,2,10,user1
2025-03-09T20:28:04.030710,cross,-316,8293,-950,6,0,7,user1
2025-03-09T20:28:04.034790,cross,-341,8347,-905,11,-2,4,user1
2025-03-09T20:28:04.039296,cross,-354,8289,-873,16,-3,2,user1
2025-03-09T20:28:04.043822,cross,-404,8196,-893,16,-1,10,user1
2025-03-09T20:28:04.047855,cross,-360,8186,-911,13,-1,15,user1
2025-03-09T20:28:04.052070,cross,-315,8231,-886,17,-5,19,user1
2025-03-09T20:28:04.056344,cross,-339,8266,-890,16,-6,20,user1
2025-03-09T20:28:04.060478,cross,-328,8224,-867,19,-6,21,user1
2025-03-09T20:28:04.064922,cross,-327,8243,-899,23,-1,19,user1
2025-03-09T20:28:04.069440,cross,-341,8261,-884,26,1,20,user1
2025-03-09T20:28:04.073817,cross,-349,8224,-967,30,1,19,user1
2025-03-09T20:28:04.077936,cross,-375,8142,-970,28,0,18,user1
2025-03-09T20:28:04.082428,cross,-383,8115,-955,26,2,19,user1
2025-03-09T20:28:04.086937,cross,-400,8142,-1012,21,4,20,user1
2025-03-09T20:28:04.090991,cross,-377,8136,-997,18,4,18,user1
2025-03-09T20:28:04.095412,cross,-387,8128,-1007,16,5,20,user1
2025-03-09T20:28:04.099888,cross,-359,8153,-995,10,3,21,user1
2025-03-09T20:28:04.104406,cross,-343,8170,-992,7,2,22,user1
2025-03-09T20:28:04.108842,cross,-374,8189,-1030,8,3,18,user1
2025-03-09T20:28:04.113277,cross,-381,8180,-976,8,2,17,user1
2025-03-09T20:28:04.117773,none,-386,8174,-1004,7,1,14,user1
2025-03-09T20:28:04.122327,none,-395,8163,-999,5,2,14,user1
2025-03-09T20:28:04.126875,none,-381,8108,-1018,3,4,9,user1
2025-03-09T20:28:04.131341,none,-382,7990,-1021,-3,2,1,user1
2025-03-09T20:28:04.135408,none,-440,7717,-1065,-13,3,-21,user1
2025-03-09T20:28:04.139585,none,-446,8306,-1068,-26,2,-28,user1
2025-03-09T20:28:04.143850,none,-238,8604,-982,-14,-5,36,user1
2025-03-09T20:28:04.147877,none,-175,8353,-927,-8,-13,64,user1
2025-03-09T20:28:04.152171,none,-240,8173,-933,-9,-6,42,user1
2025-03-09T20:28:04.156648,none,-338,8249,-920,-10,0,9,user1
2025-03-09T20:28:04.160940,none,-371,8239,-918,22,-1,0,user1
2025-03-09T20:28:04.165473,none,-414,8117,-973,23,0,5,user1
2025-03-09T20:28:04.169693,none,-403,8118,-1027,7,1,8,user1
2025-03-09T20:28:04.174152,none,-352,8137,-953,-6,0,6,user1
2025-03-09T20:28:04.178190,none,-351,8193,-900,-12,-1,9,user1
2025-03-09T20:28:04.182637,none,-356,8152,-919,-7,1,15,user1
2025-03-09T20:28:04.186666,none,-362,8162,-911,-5,4,17,user1
2025-03-09T20:28:04.190806,none,-313,8237,-924,-6,4,14,user1
2025-03-09T20:28:04.194838,none,-334,8264,-897,0,4,8,user1
2025-03-09T20:28:04.199199,none,-356,8260,-936,3,6,-1,user1
2025-03-09T20:28:04.203379,none,-383,8195,-966,7,8,-2,user1
2025-03-09T20:28:04.207818,none,-388,8177,-974,5,8,1,user1
2025-03-09T20:28:04.211894,none,-329,8173,-961,1,6,6,user1
2025-03-09T20:28:04.215922,none,-331,8184,-953,3,1,2,user1
2025-03-09T20:28:04.220265,none,-372,8140,-945,1,0,8,user1
2025-03-09T20:28:04.224856,none,-373,8151,-961,-2,0,9,user1
2025-03-09T20:28:04.229387,none,-372,8186,-963,-5,1,5,user1
2025-03-09T20:28:04.233468,none,-339,8212,-934,0,1,6,user1
2025-03-09T20:28:04.237556,none,-348,8209,-963,1,1,4,user1
2025-03-09T20:28:04.241850,none,-341,8191,-951,2,1,4,user1
2025-03-09T20:28:04.245876,none,-368,8212,-944,1,1,6,user1
2025-03-09T20:28:04.249898,none,-347,8220,-968,2,3,9,user1
2025-03-09T20:28:04.254401,none,-350,8230,-980,0,4,13,user1
2025-03-09T20:28:04.258433,none,-364,8212,-955,3,2,7,user1
2025-03-09T20:28:04.262757,none,-388,8207,-981,3,3,7,user1
2025-03-09T20:28:04.266815,none,-365,8195,-946,1,1,5,user1
2025-03-09T20:28:04.270847,none,-358,8179,-967,2,2,4,user1
2025-03-09T20:28:04.275383,none,-363,8157,-940,0,2,4,user1
2025-03-09T20:28:04.279411,none,-363,8180,-958,-2,3,6,user1
2025-03-09T20:28:04.283957,none,-336,8189,-959,0,4,6,user1
2025-03-09T20:28:04.287984,none,-346,8177,-1006,0,2,4,user1
2025-03-09T20:28:04.292442,none,-352,8204,-962,1,3,6,user1
2025-03-09T20:28:04.296499,none,-344,8207,-986,-1,3,7,user1
2025-03-09T20:28:04.300637,none,-329,8186,-972,-1,2,8,user1
2025-03-09T20:28:04.304670,none,-349,8193,-942,-1,3,6,user1
2025-03-09T20:28:04.309202,none,-369,8209,-957,-1,1,4,user1
2025-03-09T20:28:04.313748,none,-367,8214,-946,0,2,6,user1
2025-03-09T20:28:04.318260,none,-338,8183,-941,1,1,5,user1
2025-03-09T20:28:04.322745,none,-335,8178,-954,1,0,8,user1
2025-03-09T20:28:04.326773,none,-374,8193,-945,2,0,11,user1
2025-03-09T20:28:04.330844,none,-359,8215,-913,1,-3,10,user1
2025-03-09T20:28:04.334881,none,-344,8191,-929,0,0,10,user1
2025-03-09T20:28:04.339202,none,-358,8197,-942,-1,-1,9,user1
2025-03-09T20:28:04.343232,none,-370,8214,-915,0,-1,8,user1
2025-03-09T20:28:04.347265,none,-358,8237,-922,2,0,8,user1
2025-03-09T20:28:04.351792,none,-345,8268,-912,4,0,10,user1
2025-03-09T20:28:04.355819,none,-347,8237,-912,4,0,10,user1
2025-03-09T20:28:04.359917,none,-347,8212,-914,3,3,6,user1
2025-03-09T20:28:04.364432,none,-378,8172,-943,9,2,7,user1
2025-03-09T20:28:04.368460,none,-359,8194,-938,9,2,8,user1
2025-03-09T20:28:04.372665,none,-358,8192,-943,6,2,7,user1
2025-03-09T20:28:04.376818,none,-350,8152,-950,2,3,5,user1
2025-03-09T20:28:04.381170,none,-354,8180,-962,2,5,3,user1
2025-03-09T20:28:04.385197,none,-357,8172,-971,1,5,5,user1
2025-03-09T20:28:04.389560,none,-346,8190,-990,2,1,7,user1
2025-03-09T20:28:04.393643,none,-350,8203,-1011,3,2,6,user1
2025-03-09T20:28:04.397669,none,-362,8177,-977,1,1,7,user1
2025-03-09T20:28:04.402096,none,-328,8177,-992,2,2,5,user1
2025-03-09T20:28:04.406213,none,-351,8181,-969,0,0,6,user1
2025-03-09T20:28:04.410248,none,-334,8168,-1001,-1,0,8,user1
2025-03-09T20:28:04.414279,none,-348,8174,-971,-3,-1,10,user1
2025-03-09T20:28:04.418304,none,-348,8186,-971,-3,-1,11,user1
2025-03-09T20:28:04.422329,none,-352,8196,-985,-5,-1,10,user1
2025-03-09T20:28:04.426358,none,-354,8187,-953,-9,0,10,user1
2025-03-09T20:28:04.430383,none,-328,8215,-969,-7,1,7,user1
2025-03-09T20:28:04.434406,none,-336,8196,-964,-4,0,9,user1
2025-03-09T20:28:04.438432,none,-302,8224,-933,-4,-2,7,user1
2025-03-09T20:28:04.442750,none,-362,8227,-930,-2,0,9,user1
2025-03-09T20:28:04.446777,none,-373,8218,-942,0,0,7,user1
2025-03-09T20:28:04.450800,none,-334,8198,-934,0,0,6,user1
2025-03-09T20:28:04.454825,none,-362,8187,-936,0,0,5,user1
2025-03-09T20:28:04.458852,none,-364,8206,-938,2,3,8,user1
2025-03-09T20:28:04.463189,none,-348,8219,-916,0,0,5,user1
2025-03-09T20:28:04.467512,none,-340,8191,-924,0,0,7,user1
2025-03-09T20:28:04.471748,none,-356,8191,-945,2,1,8,user1
2025-03-09T20:28:04.475826,none,-337,8200,-941,4,0,9,user1
2025-03-09T20:28:04.479853,none,-343,8175,-950,2,0,10,user1
2025-03-09T20:28:04.484297,none,-349,8188,-959,3,0,8,user1
2025-03-09T20:28:04.488817,none,-359,8215,-929,2,0,9,user1
2025-03-09T20:28:04.493253,none,-365,8222,-938,5,1,5,user1
2025-03-09T20:28:04.497280,none,-359,8204,-953,6,1,6,user1
2025-03-09T20:28:04.501358,none,-365,8172,-966,5,2,6,user1
2025-03-09T20:28:04.505427,none,-363,8173,-938,4,0,7,user1
2025-03-09T20:28:04.509770,none,-362,8186,-960,4,1,6,user1
2025-03-09T20:28:04.514220,none,-344,8182,-954,4,2,7,user1
2025-03-09T20:28:04.518253,none,-354,8178,-960,2,0,10,user1
2025-03-09T20:28:04.522354,none,-356,8201,-951,4,1,9,user1
2025-03-09T20:28:04.526784,none,-380,8177,-947,4,0,10,user1
2025-03-09T20:28:04.531184,none,-359,8191,-942,3,3,10,user1
2025-03-09T20:28:04.535613,none,-376,8206,-920,5,1,9,user1
2025-03-09T20:28:04.539694,none,-352,8215,-927,5,2,8,user1
2025-03-09T20:28:04.543726,none,-366,8176,-929,5,2,8,user1
2025-03-09T20:28:04.548060,none,-351,8168,-973,2,2,8,user1
2025-03-09T20:28:04.552277,none,-348,8173,-960,4,3,8,user1
2025-03-09T20:28:04.556834,none,-349,8173,-966,2,1,9,user1
2025-03-09T20:28:04.561096,none,-377,8196,-972,1,0,9,user1
2025-03-09T20:28:04.565131,none,-353,8200,-993,1,3,9,user1
2025-03-09T20:28:04.569435,none,-343,8141,-996,1,3,8,user1
2025-03-09T20:28:04.573471,none,-353,8197,-1029,1,2,10,user1
2025-03-09T20:28:04.577986,none,-344,8181,-993,-1,1,8,user1
2025-03-09T20:28:04.582118,none,-344,8199,-971,-1,2,7,user1
2025-03-09T20:28:04.586179,none,-339,8189,-975,-2,3,9,user1
2025-03-09T20:28:04.590208,none,-384,8201,-959,-1,2,11,user1
2025-03-09T20:28:04.594393,none,-369,8182,-950,0,3,8,user1
2025-03-09T20:28:04.598709,none,-350,8200,-966,0,4,6,user1
2025-03-09T20:28:04.602736,none,-352,8195,-937,-1,3,5,user1
2025-03-09T20:28:04.607159,none,-349,8175,-972,-2,4,5,user1
2025-03-09T20:28:04.611225,none,-363,8192,-929,0,3,5,user1
2025-03-09T20:28:04.615265,none,-341,8170,-929,-3,1,6,user1
2025-03-09T20:28:04.619720,none,-337,8175,-908,-4,2,5,user1
2025-03-09T20:28:04.623977,none,-323,8177,-925,-2,1,4,user1
2025-03-09T20:28:04.628011,none,-362,8226,-934,-2,1,7,user1
2025-03-09T20:28:04.632188,none,-369,8250,-954,-3,0,8,user1
2025-03-09T20:28:04.636215,none,-359,8230,-962,-2,0,11,user1
2025-03-09T20:28:04.640497,none,-338,8204,-938,2,-1,10,user1
2025-03-09T20:28:04.644589,none,-325,8233,-938,4,-2,6,user1
2025-03-09T20:28:04.648619,none,-333,8218,-945,5,0,8,user1
2025-03-09T20:28:04.653008,none,-332,8227,-956,4,1,8,user1
2025-03-09T20:28:04.657048,none,-317,8221,-939,7,2,9,user1
2025-03-09T20:28:04.661505,none,-356,8189,-959,5,0,5,user1
2025-03-09T20:28:04.665530,none,-368,8194,-948,1,5,5,user1
2025-03-09T20:28:04.669554,none,-355,8201,-958,0,4,6,user1
2025-03-09T20:28:04.674052,none,-342,8176,-961,2,5,2,user1
2025-03-09T20:28:04.678080,none,-352,8146,-962,2,4,6,user1
2025-03-09T20:28:04.682133,none,-370,8141,-979,2,6,6,user1
2025-03-09T20:28:04.686179,none,-362,8170,-956,0,5,6,user1
2025-03-09T20:28:04.690259,none,-372,8201,-933,-2,3,8,user1
2025-03-09T20:28:04.694290,none,-372,8181,-981,0,2,8,user1
2025-03-09T20:28:04.698314,none,-360,8211,-969,0,2,9,user1
2025-03-09T20:28:04.702750,none,-366,8217,-940,1,1,8,user1
2025-03-09T20:28:04.707159,none,-365,8211,-968,1,0,6,user1
2025-03-09T20:28:04.711741,none,-382,8204,-940,4,-1,7,user1
2025-03-09T20:28:04.715765,none,-388,8191,-968,7,0,6,user1
2025-03-09T20:28:04.720175,none,-355,8190,-967,4,2,7,user1
2025-03-09T20:28:04.724220,none,-375,8189,-963,4,2,10,user1
2025-03-09T20:28:04.728311,none,-365,8180,-983,2,2,7,user1
2025-03-09T20:28:04.732646,none,-337,8172,-997,1,1,5,user1
2025-03-09T20:28:04.737177,none,-363,8196,-967,0,4,5,user1
2025-03-09T20:28:04.741513,none,-344,8235,-966,0,2,7,user1
2025-03-09T20:28:04.745543,none,-375,8221,-951,1,1,8,user1
2025-03-09T20:28:04.749568,none,-355,8221,-963,4,3,7,user1
2025-03-09T20:28:04.753825,none,-344,8194,-962,4,1,10,user1
2025-03-09T20:28:04.757860,none,-344,8208,-958,2,4,10,user1
2025-03-09T20:28:04.761893,none,-327,8232,-959,5,2,8,user1
2025-03-09T20:28:04.766195,none,-367,8198,-950,6,1,6,user1
2025-03-09T20:28:04.770227,none,-339,8170,-965,4,1,8,user1
2025-03-09T20:28:04.774383,none,-342,8176,-970,3,2,5,user1
2025-03-09T20:28:04.778414,none,-357,8191,-957,3,0,8,user1
2025-03-09T20:28:04.782645,none,-354,8189,-971,5,-1,8,user1
2025-03-09T20:28:04.787015,none,-378,8182,-959,3,-1,6,user1
2025-03-09T20:28:04.791044,none,-376,8198,-942,4,0,7,user1
2025-03-09T20:28:04.795518,none,-354,8217,-941,3,-2,5,user1
2025-03-09T20:28:04.799547,none,-354,8209,-942,4,-3,5,user1
2025-03-09T20:28:04.803968,none,-342,8203,-943,3,-1,7,user1
2025-03-09T20:28:04.808166,none,-330,8208,-928,1,2,9,user1
2025-03-09T20:28:04.812304,none,-330,8191,-934,1,0,9,user1
2025-03-09T20:28:04.816818,none,-340,8176,-946,0,0,9,user1
2025-03-09T20:28:04.821245,none,-352,8189,-971,0,2,10,user1
2025-03-09T20:28:04.825669,none,-352,8210,-930,2,3,9,user1
2025-03-09T20:28:04.829843,none,-355,8182,-983,1,1,7,user1
2025-03-09T20:28:04.833896,none,-352,8186,-977,0,2,5,user1
2025-03-09T20:28:04.838340,none,-368,8178,-949,1,1,6,user1
2025-03-09T20:28:04.842369,none,-373,8190,-959,0,4,6,user1
2025-03-09T20:28:04.846401,none,-378,8162,-951,-1,5,3,user1
2025-03-09T20:28:04.850760,none,-379,8136,-972,0,6,4,user1
2025-03-09T20:28:04.854843,none,-386,8169,-957,-4,7,2,user1
2025-03-09T20:28:04.859318,none,-371,8153,-944,-5,7,4,user1
2025-03-09T20:28:04.863498,none,-364,8160,-962,-4,7,1,user1
2025-03-09T20:28:04.867534,none,-358,8161,-969,-6,6,1,user1
2025-03-09T20:28:04.872122,none,-378,8156,-985,-9,3,1,user1
2025-03-09T20:28:04.876165,none,-362,8140,-968,-7,2,-3,user1
2025-03-09T20:28:04.880688,none,-348,8159,-992,-13,2,-3,user1
2025-03-09T20:28:04.885096,none,-362,8157,-997,-15,0,-3,user1
2025-03-09T20:28:04.889127,none,-366,8181,-960,-15,-1,-5,user1
2025-03-09T20:28:04.893621,none,-364,8233,-967,-12,-1,-3,user1
2025-03-09T20:28:04.898061,none,-368,8221,-956,-11,0,-4,user1
2025-03-09T20:28:04.902122,none,-358,8228,-941,-9,0,-5,user1
2025-03-09T20:28:04.906189,none,-339,8255,-953,-10,0,0,user1
2025-03-09T20:28:04.910226,cross,-314,8571,-952,-6,0,15,user1
2025-03-09T20:28:04.914308,cross,-275,8193,-827,5,-4,46,user1
2025-03-09T20:28:04.918335,cross,-367,8012,-894,8,3,-12,user1
2025-03-09T20:28:04.922791,cross,-393,8114,-938,4,9,-34,user1
2025-03-09T20:28:04.927155,cross,-405,8213,-939,9,6,-26,user1
2025-03-09T20:28:04.931670,cross,-391,8136,-968,4,5,-6,user1
2025-03-09T20:28:04.936167,cross,-400,8108,-1001,-5,4,5,user1
2025-03-09T20:28:04.940256,cross,-340,8225,-935,-21,6,11,user1
2025-03-09T20:28:04.944656,cross,-314,8289,-864,-15,1,9,user1
2025-03-09T20:28:04.948802,cross,-356,8255,-902,12,0,7,user1
2025-03-09T20:28:04.953325,cross,-374,8242,-956,14,2,9,user1
2025-03-09T20:28:04.957691,cross,-374,8219,-953,13,1,4,user1
2025-03-09T20:28:04.962288,cross,-354,8277,-944,11,-1,1,user1
2025-03-09T20:28:04.966344,cross,-393,8206,-921,15,-2,3,user1
2025-03-09T20:28:04.970435,cross,-407,8155,-989,11,0,9,user1
2025-03-09T20:28:04.974471,cross,-386,8164,-940,11,-3,19,user1
2025-03-09T20:28:04.978502,cross,-355,8199,-929,11,-1,24,user1
2025-03-09T20:28:04.983123,cross,-334,8245,-935,14,-2,28,user1
2025-03-09T20:28:04.987635,cross,-369,8252,-925,18,-2,27,user1
2025-03-09T20:28:04.992164,cross,-376,8261,-919,21,-1,29,user1
2025-03-09T20:28:04.996695,cross,-369,8263,-913,24,0,25,user1
2025-03-09T20:28:05.000819,cross,-349,8251,-963,32,2,20,user1
2025-03-09T20:28:05.005331,cross,-353,8155,-978,30,1,22,user1
2025-03-09T20:28:05.009861,cross,-372,8127,-965,25,2,21,user1
2025-03-09T20:28:05.014069,cross,-346,8108,-980,22,1,21,user1
2025-03-09T20:28:05.018251,cross,-366,8084,-993,15,2,22,user1
2025-03-09T20:28:05.022300,cross,-341,8111,-969,14,4,19,user1
2025-03-09T20:28:05.026369,cross,-349,8126,-953,8,1,18,user1
2025-03-09T20:28:05.030859,cross,-361,8137,-1001,6,0,20,user1
2025-03-09T20:28:05.035343,cross,-348,8162,-982,7,0,23,user1
2025-03-09T20:28:05.039844,cross,-332,8191,-999,5,-1,20,user1
2025-03-09T20:28:05.043870,none,-381,8169,-984,6,0,18,user1
2025-03-09T20:28:05.047922,none,-368,8129,-981,2,-1,17,user1
2025-03-09T20:28:05.051948,none,-379,8108,-999,0,-1,9,user1
2025-03-09T20:28:05.056169,none,-421,8028,-995,-2,1,0,user1
2025-03-09T20:28:05.060195,none,-419,7855,-1009,-11,0,-15,user1
2025-03-09T20:28:05.064331,none,-387,8388,-1004,-16,0,-18,user1
2025-03-09T20:28:05.068426,none,-242,8533,-991,-9,-5,34,user1
2025-03-09T20:28:05.072788,none,-284,8207,-883,-7,-1,40,user1
2025-03-09T20:28:05.077341,none,-335,8272,-867,0,5,14,user1
2025-03-09T20:28:05.081569,none,-364,8327,-862,17,5,0,user1
2025-03-09T20:28:05.085596,none,-376,8222,-926,35,0,0,user1
2025-03-09T20:28:05.090002,none,-423,8145,-975,36,0,5,user1
2025-03-09T20:28:05.094145,none,-404,8076,-978,21,1,8,user1
2025-03-09T20:28:05.098654,none,-382,8124,-947,4,1,8,user1
2025-03-09T20:28:05.103137,none,-345,8157,-908,-2,0,11,user1
2025-03-09T20:28:05.107163,none,-358,8133,-940,-2,0,15,user1
2025-03-09T20:28:05.111589,none,-360,8094,-978,-2,4,17,user1
2025-03-09T20:28:05.115621,none,-328,8159,-978,-4,3,19,user1
2025-03-09T20:28:05.119654,none,-342,8211,-967,-1,1,9,user1
2025-03-09T20:28:05.123675,none,-340,8213,-962,2,2,4,user1
2025-03-09T20:28:05.127825,none,-378,8140,-1012,0,6,-2,user1
2025-03-09T20:28:05.132103,none,-339,8146,-994,-2,5,2,user1
2025-03-09T20:28:05.136135,none,-380,8183,-986,-5,4,8,user1
2025-03-09T20:28:05.140185,none,-365,8190,-996,-7,2,7,user1
2025-03-09T20:28:05.144649,none,-382,8198,-974,-4,-1,6,user1
2025-03-09T20:28:05.149184,none,-380,8200,-959,-10,-3,6,user1
2025-03-09T20:28:05.153274,none,-359,8224,-949,-10,-1,4,user1
2025-03-09T20:28:05.157670,none,-328,8252,-943,-2,1,4,user1
2025-03-09T20:28:05.162156,none,-336,8213,-963,0,0,4,user1
2025-03-09T20:28:05.166653,none,-335,8181,-966,0,2,3,user1
2025-03-09T20:28:05.170680,none,-364,8183,-973,0,1,3,user1
2025-03-09T20:28:05.174875,none,-344,8158,-972,-1,5,3,user1
2025-03-09T20:28:05.179388,none,-346,8184,-979,-2,6,6,user1
2025-03-09T20:28:05.183664,none,-350,8209,-948,-2,2,5,user1
2025-03-09T20:28:05.187781,none,-372,8183,-970,-1,1,6,user1
2025-03-09T20:28:05.192101,none,-338,8167,-952,-1,3,8,user1
2025-03-09T20:28:05.196571,none,-356,8214,-985,-1,2,8,user1
2025-03-09T20:28:05.200673,none,-353,8206,-951,0,0,3,user1
2025-03-09T20:28:05.204803,none,-339,8173,-955,-2,0,5,user1
2025-03-09T20:28:05.209279,none,-367,8177,-962,-3,1,6,user1
2025-03-09T20:28:05.213307,none,-359,8228,-968,-1,1,9,user1
2025-03-09T20:28:05.217665,none,-361,8229,-955,1,-1,10,user1
2025-03-09T20:28:05.221741,none,-358,8225,-961,3,1,9,user1
2025-03-09T20:28:05.225990,none,-375,8188,-945,-1,2,6,user1
2025-03-09T20:28:05.230184,none,-359,8173,-927,0,1,7,user1
2025-03-09T20:28:05.234680,none,-358,8214,-945,0,0,8,user1
2025-03-09T20:28:05.239191,none,-342,8207,-929,2,0,9,user1
2025-03-09T20:28:05.243805,none,-346,8204,-937,5,1,9,user1
2025-03-09T20:28:05.247832,none,-378,8191,-939,7,1,8,user1
2025-03-09T20:28:05.251878,none,-341,8202,-923,6,0,8,user1
2025-03-09T20:28:05.255907,none,-362,8188,-946,8,0,9,user1
2025-03-09T20:28:05.260351,none,-349,8204,-953,5,0,8,user1
2025-03-09T20:28:05.264381,none,-349,8194,-927,7,0,10,user1
2025-03-09T20:28:05.268411,none,-353,8182,-957,3,0,10,user1
2025-03-09T20:28:05.272434,none,-344,8193,-972,0,3,6,user1
2025-03-09T20:28:05.276458,none,-352,8185,-952,2,3,5,user1
2025-03-09T20:28:05.280887,none,-330,8171,-1000,0,3,6,user1
2025-03-09T20:28:05.285414,none,-358,8181,-952,-1,2,6,user1
2025-03-09T20:28:05.289438,none,-336,8160,-958,-3,1,5,user1
2025-03-09T20:28:05.293461,none,-353,8199,-971,-3,0,8,user1
2025-03-09T20:28:05.297487,none,-353,8212,-936,-3,0,8,user1
2025-03-09T20:28:05.301958,none,-358,8218,-929,-2,0,10,user1
2025-03-09T20:28:05.306000,none,-376,8219,-933,0,4,9,user1
2025-03-09T20:28:05.310448,none,-384,8211,-960,1,3,9,user1
2025-03-09T20:28:05.314477,none,-374,8207,-949,0,0,8,user1
2025-03-09T20:28:05.318500,none,-343,8179,-986,1,1,9,user1
2025-03-09T20:28:05.323026,none,-353,8173,-955,1,0,5,user1
2025-03-09T20:28:05.327072,none,-353,8194,-944,0,2,7,user1
2025-03-09T20:28:05.331214,none,-372,8182,-959,-1,1,7,user1
2025-03-09T20:28:05.335238,none,-359,8184,-971,0,1,8,user1
2025-03-09T20:28:05.339263,none,-336,8229,-964,2,2,9,user1
2025-03-09T20:28:05.343372,none,-350,8224,-964,2,1,10,user1
2025-03-09T20:28:05.347413,none,-333,8204,-980,4,3,8,user1
2025-03-09T20:28:05.351847,none,-326,8243,-924,3,4,9,user1
2025-03-09T20:28:05.355875,none,-339,8214,-926,4,4,9,user1
2025-03-09T20:28:05.359901,none,-304,8200,-964,5,3,7,user1
2025-03-09T20:28:05.364149,none,-340,8188,-971,1,6,9,user1
2025-03-09T20:28:05.368246,none,-373,8145,-963,2,5,4,user1
2025-03-09T20:28:05.372273,none,-346,8148,-975,1,3,7,user1
2025-03-09T20:28:05.376304,none,-343,8160,-981,0,3,8,user1
2025-03-09T20:28:05.380338,none,-347,8178,-970,-5,3,7,user1
2025-03-09T20:28:05.384413,none,-335,8184,-979,-3,0,10,user1
2025-03-09T20:28:05.388839,none,-350,8205,-970,-3,-2,10,user1
2025-03-09T20:28:05.393399,none,-342,8203,-969,-2,-1,9,user1
2025-03-09T20:28:05.397426,none,-346,8204,-977,0,0,10,user1
2025-03-09T20:28:05.401841,none,-342,8215,-975,1,0,10,user1
2025-03-09T20:28:05.406220,none,-315,8211,-939,-1,0,12,user1
2025-03-09T20:28:05.410252,none,-352,8241,-931,0,-2,11,user1
2025-03-09T20:28:05.414283,none,-368,8189,-931,2,-1,12,user1
2025-03-09T20:28:05.418309,none,-347,8181,-929,0,-1,9,user1
2025-03-09T20:28:05.422654,none,-347,8189,-934,3,1,8,user1
2025-03-09T20:28:05.426838,none,-352,8186,-942,0,0,10,user1
2025-03-09T20:28:05.431143,none,-331,8197,-941,4,2,6,user1
