timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id
2025-03-09T20:24:07.699969,none,-268,8570,717,22,-46,0,user1
2025-03-09T20:24:07.704413,none,-1165,7401,725,15,-52,-9,user1
2025-03-09T20:24:07.708443,none,-1396,8343,893,-23,-55,3,user1
2025-03-09T20:24:07.712653,none,-1266,8483,719,-1,-77,-2,user1
2025-03-09T20:24:07.716796,none,-1155,7507,624,-19,-104,14,user1
2025-03-09T20:24:07.720825,none,-1058,8868,846,-62,-137,32,user1
2025-03-09T20:24:07.725296,none,-1051,7840,737,-15,-159,24,user1
2025-03-09T20:24:07.729720,none,-837,8531,842,-22,-179,0,user1
2025-03-09T20:24:07.733889,none,-741,7978,904,-10,-201,-16,user1
2025-03-09T20:24:07.738268,none,-329,8341,1415,-1,-215,-14,user1
2025-03-09T20:24:07.742412,none,1313,7843,3077,8,-172,-17,user1
2025-03-09T20:24:07.746454,none,2771,7762,3084,9,-67,-18,user1
2025-03-09T20:24:07.750482,none,2831,7751,3324,4,38,-8,user1
2025-03-09T20:24:07.754505,none,2364,7930,2597,4,148,28,user1
2025-03-09T20:24:07.758548,none,1841,8511,1451,1,214,40,user1
2025-03-09T20:24:07.762662,none,1522,9509,298,17,206,0,user1
2025-03-09T20:24:07.767042,none,998,10294,-65,72,147,-61,user1
2025-03-09T20:24:07.771582,none,191,10586,428,149,18,-218,user1
2025-03-09T20:24:07.775743,none,-19,10485,510,101,-19,-292,user1
2025-03-09T20:24:07.779889,none,-282,10288,539,22,-48,-350,user1
2025-03-09T20:24:07.783932,none,-366,10119,513,-48,-72,-356,user1
2025-03-09T20:24:07.788171,none,-159,10217,350,-83,-110,-325,user1
2025-03-09T20:24:07.792747,none,-15,10499,166,-98,-175,-264,user1
2025-03-09T20:24:07.796974,none,50,10937,164,-96,-251,-206,user1
2025-03-09T20:24:07.801181,none,202,11386,251,-89,-325,-160,user1
2025-03-09T20:24:07.805222,none,493,11732,247,-63,-413,-134,user1
2025-03-09T20:24:07.809251,none,661,11855,316,-20,-509,-138,user1
2025-03-09T20:24:07.813686,none,730,11817,456,34,-605,-154,user1
2025-03-09T20:24:07.817720,none,779,11615,623,108,-693,-182,user1
2025-03-09T20:24:07.822127,none,796,11512,728,186,-773,-212,user1
2025-03-09T20:24:07.826165,none,818,11320,868,257,-841,-251,user1
2025-03-09T20:24:07.830190,none,580,11075,962,332,-899,-300,user1
2025-03-09T20:24:07.834220,none,469,10825,1151,404,-927,-348,user1
2025-03-09T20:24:07.838404,none,413,10534,1189,473,-945,-382,user1
2025-03-09T20:24:07.842984,none,391,10188,1223,535,-966,-412,user1
2025-03-09T20:24:07.847074,none,-68,9768,1335,568,-993,-442,user1
2025-03-09T20:24:07.851517,none,-292,9174,1382,568,-1008,-507,user1
2025-03-09T20:24:07.855580,none,-535,8850,1438,539,-1011,-526,user1
2025-03-09T20:24:07.860094,none,-809,8633,1313,494,-1002,-534,user1
2025-03-09T20:24:07.864182,none,-808,8411,1271,441,-969,-524,user1
2025-03-09T20:24:07.868224,none,-551,8094,1235,374,-943,-503,user1
2025-03-09T20:24:07.872811,none,-407,7833,1192,302,-919,-471,user1
2025-03-09T20:24:07.877206,none,-364,7763,1112,222,-896,-430,user1
2025-03-09T20:24:07.881731,none,-462,7796,966,148,-865,-388,user1
2025-03-09T20:24:07.886013,none,-375,7861,840,100,-832,-357,user1
2025-03-09T20:24:07.890358,none,-343,7871,744,62,-808,-321,user1
2025-03-09T20:24:07.894446,none,-504,7877,671,32,-792,-290,user1
2025-03-09T20:24:07.898849,none,-652,7980,657,11,-778,-270,user1
2025-03-09T20:24:07.902950,none,-478,7979,686,3,-761,-262,user1
2025-03-09T20:24:07.906983,none,-518,7905,722,-3,-751,-249,user1
2025-03-09T20:24:07.911357,none,-456,7896,630,7,-718,-237,user1
2025-03-09T20:24:07.915865,none,-266,7689,605,29,-698,-222,user1
2025-03-09T20:24:07.920369,none,-228,7480,534,42,-681,-200,user1
2025-03-09T20:24:07.924398,none,-299,7324,380,48,-659,-173,user1
2025-03-09T20:24:07.928447,none,-202,7131,250,48,-627,-142,user1
2025-03-09T20:24:07.933052,none,-131,6975,194,34,-606,-108,user1
2025-03-09T20:24:07.937466,none,-45,6878,105,3,-589,-77,user1
2025-03-09T20:24:07.941553,none,23,6774,39,-40,-581,-46,user1
2025-03-09T20:24:07.945711,none,53,6666,-1,-93,-580,-23,user1
2025-03-09T20:24:07.950228,none,208,6611,18,-155,-582,-1,user1
2025-03-09T20:24:07.954256,none,327,6606,83,-223,-589,20,user1
2025-03-09T20:24:07.958287,none,295,6657,171,-281,-596,43,user1
2025-03-09T20:24:07.962814,none,281,6686,188,-350,-604,66,user1
2025-03-09T20:24:07.966842,none,277,6781,299,-414,-608,92,user1
2025-03-09T20:24:07.970887,none,232,6825,321,-458,-613,116,user1
2025-03-09T20:24:07.974910,none,57,6939,371,-495,-622,141,user1
2025-03-09T20:24:07.979021,none,82,7068,351,-518,-625,159,user1
2025-03-09T20:24:07.983332,none,328,7102,460,-509,-644,203,user1
2025-03-09T20:24:07.987640,none,733,7201,488,-476,-671,224,user1
2025-03-09T20:24:07.991898,none,730,7226,542,-418,-702,261,user1
2025-03-09T20:24:07.995956,none,646,7329,623,-336,-739,283,user1
2025-03-09T20:24:08.000103,none,593,7391,665,-237,-766,292,user1
2025-03-09T20:24:08.004607,none,472,7500,709,-136,-783,295,user1
2025-03-09T20:24:08.008758,none,330,7618,763,-12,-797,293,user1
2025-03-09T20:24:08.012874,none,256,7670,833,109,-797,289,user1
2025-03-09T20:24:08.017471,none,227,7684,879,222,-798,273,user1
2025-03-09T20:24:08.021919,none,106,7675,899,334,-796,248,user1
2025-03-09T20:24:08.026006,none,-36,7726,963,438,-779,216,user1
2025-03-09T20:24:08.030036,none,-309,7888,1055,520,-755,169,user1
2025-03-09T20:24:08.034530,none,-475,7920,1138,588,-718,89,user1
2025-03-09T20:24:08.039017,none,-613,7864,1184,640,-682,5,user1
2025-03-09T20:24:08.043054,none,-572,7730,1214,673,-638,-77,user1
2025-03-09T20:24:08.047127,none,-537,7509,1219,698,-591,-160,user1
2025-03-09T20:24:08.051538,none,-855,7249,1235,710,-487,-298,user1
2025-03-09T20:24:08.056038,none,-1152,7092,1167,705,-420,-356,user1
2025-03-09T20:24:08.060066,none,-1363,6940,1095,695,-342,-411,user1
2025-03-09T20:24:08.064085,none,-1288,6811,996,680,-267,-453,user1
2025-03-09T20:24:08.068107,none,-1201,6759,996,660,-196,-473,user1
2025-03-09T20:24:08.072498,none,-912,6774,880,636,-137,-488,user1
2025-03-09T20:24:08.076537,none,-680,6848,831,621,-99,-492,user1
2025-03-09T20:24:08.080936,none,-430,7009,773,614,-82,-500,user1
2025-03-09T20:24:08.085000,none,-134,7181,738,619,-72,-502,user1
2025-03-09T20:24:08.089077,none,77,7387,705,634,-69,-511,user1
2025-03-09T20:24:08.093106,none,171,7583,669,661,-71,-519,user1
2025-03-09T20:24:08.097572,none,181,7844,563,701,-69,-539,user1
2025-03-09T20:24:08.102178,none,140,8083,535,756,-70,-563,user1
2025-03-09T20:24:08.106578,none,152,8199,502,826,-70,-594,user1
2025-03-09T20:24:08.110601,none,152,8341,486,902,-67,-623,user1
2025-03-09T20:24:08.114620,none,145,8640,434,968,-65,-662,user1
2025-03-09T20:24:08.118824,none,141,8884,381,1035,-73,-719,user1
2025-03-09T20:24:08.122851,none,38,8962,478,1092,-79,-780,user1
2025-03-09T20:24:08.127156,none,14,9077,419,1133,-88,-838,user1
2025-03-09T20:24:08.131391,none,-177,8693,227,1123,-162,-942,user1
2025-03-09T20:24:08.135731,none,-352,8403,158,1092,-221,-975,user1
2025-03-09T20:24:08.140018,none,7,8172,70,1060,-308,-983,user1
2025-03-09T20:24:08.144041,none,-866,7749,-6,1026,-435,-957,user1
2025-03-09T20:24:08.148554,none,-1072,7392,-143,992,-538,-928,user1
2025-03-09T20:24:08.152696,none,-1288,7156,-277,958,-634,-887,user1
2025-03-09T20:24:08.156724,none,-1448,7032,-451,931,-725,-829,user1
2025-03-09T20:24:08.161067,none,-1538,6977,-508,919,-793,-763,user1
2025-03-09T20:24:08.165509,none,-1575,6897,-507,916,-835,-698,user1
2025-03-09T20:24:08.169561,none,-1546,6879,-380,919,-860,-642,user1
2025-03-09T20:24:08.173586,none,-1586,6964,-169,913,-871,-589,user1
2025-03-09T20:24:08.177607,none,-1539,7006,51,899,-864,-548,user1
2025-03-09T20:24:08.181700,none,-1562,6891,777,876,-838,-512,user1
2025-03-09T20:24:08.185786,none,-1717,6579,1170,805,-781,-489,user1
2025-03-09T20:24:08.190128,none,-1737,6700,1195,727,-719,-472,user1
2025-03-09T20:24:08.194179,none,-1748,6838,1274,658,-656,-462,user1
2025-03-09T20:24:08.198218,none,-1800,7031,1362,608,-586,-459,user1
2025-03-09T20:24:08.202805,none,-1857,7290,1280,569,-523,-468,user1
2025-03-09T20:24:08.207336,none,-1667,8058,1106,518,-380,-500,user1
2025-03-09T20:24:08.211780,none,-1512,8373,993,505,-327,-503,user1
2025-03-09T20:24:08.215997,none,-1419,8675,810,509,-290,-508,user1
2025-03-09T20:24:08.220514,none,-1402,8890,684,525,-265,-513,user1
2025-03-09T20:24:08.225021,none,-1423,8833,641,547,-250,-516,user1
2025-03-09T20:24:08.229046,none,-1552,8609,604,577,-232,-507,user1
2025-03-09T20:24:08.233572,none,-1600,8258,482,596,-219,-481,user1
2025-03-09T20:24:08.238074,none,-1587,7967,339,609,-208,-450,user1
2025-03-09T20:24:08.242628,none,-1405,7649,396,619,-205,-386,user1
2025-03-09T20:24:08.246824,none,-1533,7389,348,627,-215,-304,user1
2025-03-09T20:24:08.251356,none,-1688,7043,260,685,-213,-140,user1
2025-03-09T20:24:08.255417,none,-1730,6869,281,721,-211,-47,user1
2025-03-09T20:24:08.259479,none,-1728,6806,313,749,-201,46,user1
2025-03-09T20:24:08.263580,none,-1686,6853,347,783,-184,149,user1
2025-03-09T20:24:08.267617,none,-1721,6976,401,823,-155,238,user1
2025-03-09T20:24:08.272144,none,-1755,7030,439,855,-116,306,user1
2025-03-09T20:24:08.276289,none,-1762,7173,556,864,-64,370,user1
2025-03-09T20:24:08.280796,none,-1801,7362,549,834,-4,416,user1
2025-03-09T20:24:08.284890,none,-1844,7582,489,774,56,412,user1
2025-03-09T20:24:08.289409,none,-1697,7790,413,684,133,377,user1
2025-03-09T20:24:08.293497,none,-1392,8115,360,576,202,333,user1
2025-03-09T20:24:08.297538,none,-1176,8329,235,475,252,299,user1
2025-03-09T20:24:08.302056,none,-1102,8601,77,382,285,261,user1
2025-03-09T20:24:08.306422,none,-1067,8730,-30,312,304,229,user1
2025-03-09T20:24:08.310931,none,-1118,8732,-93,264,312,200,user1
2025-03-09T20:24:08.315016,none,-1263,8656,-130,218,318,188,user1
2025-03-09T20:24:08.319574,none,-1454,8454,-183,144,330,196,user1
2025-03-09T20:24:08.324044,none,-1560,8338,-218,117,340,207,user1
2025-03-09T20:24:08.328154,none,-1580,8234,-260,98,349,226,user1
2025-03-09T20:24:08.332247,none,-1599,8163,-292,89,350,243,user1
2025-03-09T20:24:08.336338,none,-1559,8085,-287,86,348,268,user1
2025-03-09T20:24:08.340872,none,-1481,8011,-207,103,343,293,user1
2025-03-09T20:24:08.344966,none,-1433,7963,-170,123,336,325,user1
2025-03-09T20:24:08.348994,none,-1460,7849,-192,166,327,360,user1
2025-03-09T20:24:08.353061,none,-1414,7696,-277,214,314,395,user1
2025-03-09T20:24:08.357216,none,-1401,7567,-354,256,298,438,user1
2025-03-09T20:24:08.361738,none,-1382,7309,-416,297,275,479,user1
2025-03-09T20:24:08.365831,none,-1338,7067,-447,326,250,530,user1
2025-03-09T20:24:08.370325,none,-1297,6900,-444,334,232,580,user1
2025-03-09T20:24:08.374408,none,-1170,6762,-367,318,219,635,user1
2025-03-09T20:24:08.378912,none,-960,6772,-369,280,220,688,user1
2025-03-09T20:24:08.382979,none,-679,6839,-436,229,228,726,user1
2025-03-09T20:24:08.387497,none,-182,7278,-830,92,233,773,user1
2025-03-09T20:24:08.392014,none,-3,7571,-1168,32,224,772,user1
2025-03-09T20:24:08.396090,none,53,7877,-1487,-20,197,764,user1
2025-03-09T20:24:08.400601,none,-75,8081,-1728,-59,163,752,user1
2025-03-09T20:24:08.405196,none,-321,8189,-1805,-80,127,735,user1
2025-03-09T20:24:08.409230,none,-596,8296,-1784,-93,88,713,user1
2025-03-09T20:24:08.413408,none,-825,8324,-1580,-93,57,699,user1
2025-03-09T20:24:08.417724,none,-968,8287,-1281,-86,42,691,user1
2025-03-09T20:24:08.422240,none,-1000,8251,-988,-71,31,685,user1
2025-03-09T20:24:08.426271,none,-938,8239,-784,-42,26,684,user1
2025-03-09T20:24:08.430796,none,-850,8221,-634,-16,21,687,user1
2025-03-09T20:24:08.435306,none,-718,8221,-754,52,8,665,user1
2025-03-09T20:24:08.439810,none,-671,8252,-861,78,-3,639,user1
2025-03-09T20:24:08.444337,none,-614,8249,-967,94,-18,606,user1
2025-03-09T20:24:08.448820,none,-606,8198,-1060,91,-32,561,user1
2025-03-09T20:24:08.453328,none,-562,8235,-1080,64,-47,503,user1
2025-03-09T20:24:08.457985,none,-462,8241,-1044,23,-60,425,user1
2025-03-09T20:24:08.462408,none,-365,8208,-972,-28,-76,345,user1
2025-03-09T20:24:08.466435,none,-280,8239,-920,-83,-93,273,user1
2025-03-09T20:24:08.470939,none,-306,8201,-907,-133,-108,195,user1
2025-03-09T20:24:08.475443,none,-414,8216,-988,-199,-143,72,user1
2025-03-09T20:24:08.479946,none,-488,8252,-1024,-218,-161,22,user1
2025-03-09T20:24:08.484449,none,-518,8207,-1004,-230,-176,-26,user1
2025-03-09T20:24:08.488559,none,-531,8426,-933,-239,-180,-54,user1
2025-03-09T20:24:08.492656,none,-522,8533,-871,-247,-180,-96,user1
2025-03-09T20:24:08.496683,none,-528,8700,-770,-258,-178,-135,user1
2025-03-09T20:24:08.501199,none,-497,8767,-663,-268,-176,-181,user1
2025-03-09T20:24:08.505260,none,-422,8863,-630,-290,-168,-231,user1
2025-03-09T20:24:08.509358,none,-318,8984,-563,-318,-161,-279,user1
2025-03-09T20:24:08.513428,none,-348,9029,-524,-341,-155,-313,user1
2025-03-09T20:24:08.517457,none,-367,9179,-458,-361,-135,-351,user1
2025-03-09T20:24:08.521995,none,-418,9237,-409,-376,-114,-385,user1
2025-03-09T20:24:08.526083,none,-507,9385,-411,-370,-93,-409,user1
2025-03-09T20:24:08.530600,none,-563,9472,-413,-336,-71,-429,user1
2025-03-09T20:24:08.534662,none,-652,9508,-413,-274,-55,-442,user1
2025-03-09T20:24:08.538692,none,-673,9530,-412,-199,-41,-441,user1
2025-03-09T20:24:08.543311,none,-857,9419,-312,-10,-17,-422,user1
2025-03-09T20:24:08.547341,none,-1085,9255,-59,80,0,-402,user1
2025-03-09T20:24:08.551854,none,-1603,8911,621,166,41,-380,user1
2025-03-09T20:24:08.555951,none,-2052,8568,1254,222,120,-357,user1
2025-03-09T20:24:08.560472,none,-2278,8354,1572,248,216,-333,user1
2025-03-09T20:24:08.564530,none,-2187,8430,1330,273,311,-306,user1
2025-03-09T20:24:08.569056,none,-2092,8356,1090,314,388,-272,user1
2025-03-09T20:24:08.573573,none,-1943,8161,862,348,442,-235,user1
2025-03-09T20:24:08.577610,none,-1592,8127,487,368,486,-185,user1
2025-03-09T20:24:08.582124,none,-1371,8029,87,367,513,-137,user1
2025-03-09T20:24:08.586301,none,-1230,7899,-190,349,527,-94,user1
2025-03-09T20:24:08.590821,none,-1059,7779,-575,314,539,-44,user1
2025-03-09T20:24:08.594881,none,-807,7791,-1041,267,531,2,user1
2025-03-09T20:24:08.599392,none,-343,7813,-1577,163,470,90,user1
2025-03-09T20:24:08.603449,none,-109,7948,-1797,114,426,127,user1
2025-03-09T20:24:08.607481,none,271,8135,-2040,71,373,151,user1
2025-03-09T20:24:08.611994,none,536,8223,-2237,34,307,169,user1
2025-03-09T20:24:08.616176,none,772,8247,-2372,-2,237,182,user1
2025-03-09T20:24:08.620694,none,984,8149,-2569,-43,169,194,user1
2025-03-09T20:24:08.624756,none,1066,8107,-2646,-93,94,200,user1
2025-03-09T20:24:08.628785,none,1002,8020,-2519,-143,26,204,user1
2025-03-09T20:24:08.632807,none,643,7991,-2136,-189,-22,210,user1
2025-03-09T20:24:08.636841,none,441,7994,-1633,-225,-42,225,user1
2025-03-09T20:24:08.641361,none,5,8123,-1329,-247,-35,255,user1
2025-03-09T20:24:08.645433,none,-366,8044,-1074,-262,-32,262,user1
2025-03-09T20:24:08.649945,none,-448,7961,-767,-287,-19,260,user1
2025-03-09T20:24:08.653973,none,-364,7913,-636,-303,-2,262,user1
2025-03-09T20:24:08.658003,none,-541,8029,-619,-313,9,264,user1
2025-03-09T20:24:08.662054,none,-620,8169,-563,-317,18,248,user1
2025-03-09T20:24:08.666561,none,-631,8317,-589,-317,40,231,user1
2025-03-09T20:24:08.671080,none,-566,8416,-632,-314,54,212,user1
2025-03-09T20:24:08.675623,none,-503,8383,-810,-318,67,149,user1
2025-03-09T20:24:08.679759,none,-513,8323,-797,-338,60,123,user1
2025-03-09T20:24:08.683792,none,-485,8256,-824,-369,58,85,user1
2025-03-09T20:24:08.687822,none,-459,8272,-838,-401,56,53,user1
2025-03-09T20:24:08.691882,none,-463,8258,-809,-426,51,24,user1
2025-03-09T20:24:08.695908,none,-427,8176,-692,-446,48,-3,user1
2025-03-09T20:24:08.699999,none,-420,8112,-680,-452,44,-17,user1
2025-03-09T20:24:08.704022,none,-329,7982,-755,-453,42,-22,user1
2025-03-09T20:24:08.708529,none,-342,8032,-710,-441,29,-16,user1
2025-03-09T20:24:08.712686,none,-388,8246,-626,-416,21,-12,user1
2025-03-09T20:24:08.717215,none,-407,8474,-619,-382,20,-11,user1
2025-03-09T20:24:08.721549,none,-448,8518,-620,-337,17,-15,user1
2025-03-09T20:24:08.725650,none,-481,8518,-560,-298,15,-19,user1
2025-03-09T20:24:08.730165,none,-526,8494,-571,-274,17,-21,user1
2025-03-09T20:24:08.734355,none,-507,8468,-587,-256,14,-32,user1
2025-03-09T20:24:08.738813,none,-546,8461,-590,-249,8,-43,user1
2025-03-09T20:24:08.743094,none,-596,8419,-553,-256,2,-49,user1
2025-03-09T20:24:08.747121,none,-584,8341,-527,-269,0,-55,user1
2025-03-09T20:24:08.751600,none,-512,8199,-434,-324,-11,-49,user1
2025-03-09T20:24:08.755703,none,-579,8177,-353,-360,-19,-38,user1
2025-03-09T20:24:08.760207,none,-778,8219,-324,-401,-20,-18,user1
2025-03-09T20:24:08.764595,none,-834,8261,-311,-431,-15,-4,user1
2025-03-09T20:24:08.768641,none,-947,8339,-200,-461,-9,15,user1
2025-03-09T20:24:08.772757,none,-1130,8434,138,-482,10,39,user1
2025-03-09T20:24:08.776800,none,-1551,8624,774,-497,55,51,user1
2025-03-09T20:24:08.781343,none,-1643,8711,963,-497,130,59,user1
2025-03-09T20:24:08.785460,none,-1411,8648,846,-483,194,74,user1
2025-03-09T20:24:08.789675,none,-1522,8790,1009,-452,242,85,user1
2025-03-09T20:24:08.793835,none,-1300,8758,923,-397,298,93,user1
2025-03-09T20:24:08.797881,none,-1022,8734,646,-343,334,95,user1
2025-03-09T20:24:08.801947,none,-1059,8770,519,-290,355,87,user1
2025-03-09T20:24:08.806458,none,-1055,8736,355,-230,380,76,user1
2025-03-09T20:24:08.810538,none,-720,8588,145,-162,397,71,user1
2025-03-09T20:24:08.814652,none,-536,8444,-183,-103,397,68,user1
2025-03-09T20:24:08.818951,none,-400,8298,-394,-45,389,68,user1
2025-03-09T20:24:08.823044,none,-270,8196,-449,4,369,67,user1
2025-03-09T20:24:08.827074,none,-167,8077,-566,39,354,62,user1
2025-03-09T20:24:08.831301,none,58,7950,-833,51,296,45,user1
2025-03-09T20:24:08.835383,none,-21,8026,-823,47,255,31,user1
2025-03-09T20:24:08.839912,none,4,8075,-936,47,225,22,user1
2025-03-09T20:24:08.844165,none,43,8180,-1072,47,188,12,user1
2025-03-09T20:24:08.848200,none,-13,8235,-1101,50,146,-4,user1
2025-03-09T20:24:08.852509,none,-36,8226,-1038,58,121,-15,user1
2025-03-09T20:24:08.856894,none,18,8247,-1055,66,95,-28,user1
2025-03-09T20:24:08.861105,none,59,8274,-1052,78,67,-40,user1
2025-03-09T20:24:08.865548,none,-70,8323,-959,90,43,-46,user1
2025-03-09T20:24:08.869810,none,-196,8287,-719,102,29,-54,user1
2025-03-09T20:24:08.874084,none,-372,8242,-517,109,24,-57,user1
2025-03-09T20:24:08.878105,none,-432,8165,-398,111,27,-51,user1
2025-03-09T20:24:08.882516,none,-528,8097,-289,103,35,-47,user1
2025-03-09T20:24:08.886616,none,-555,8036,-189,91,49,-32,user1
2025-03-09T20:24:08.890932,none,-502,8070,-234,79,60,-18,user1
2025-03-09T20:24:08.895066,none,-439,8145,-292,70,67,-5,user1
2025-03-09T20:24:08.899189,none,-408,8175,-359,62,74,4,user1
2025-03-09T20:24:08.903476,none,-334,8250,-459,59,82,13,user1
2025-03-09T20:24:08.907576,none,-306,8243,-491,54,81,12,user1
2025-03-09T20:24:08.912004,none,-300,8168,-521,44,80,9,user1
2025-03-09T20:24:08.916163,none,-332,8128,-547,37,76,6,user1
2025-03-09T20:24:08.920678,none,-366,8158,-523,32,70,9,user1
2025-03-09T20:24:08.924702,none,-384,8168,-518,30,64,3,user1
2025-03-09T20:24:08.929179,none,-424,8228,-517,26,57,-1,user1
2025-03-09T20:24:08.933210,none,-446,8203,-454,27,51,-4,user1
2025-03-09T20:24:08.937691,none,-458,8229,-453,32,44,-9,user1
2025-03-09T20:24:08.942252,none,-445,8204,-411,33,37,-17,user1
2025-03-09T20:24:08.946330,none,-452,8146,-395,31,26,-24,user1
2025-03-09T20:24:08.950517,none,-485,8109,-390,23,19,-30,user1
2025-03-09T20:24:08.954623,none,-485,8135,-389,12,9,-37,user1
2025-03-09T20:24:08.958744,none,-497,8138,-382,-1,4,-46,user1
2025-03-09T20:24:08.963105,none,-538,8094,-380,-13,-1,-51,user1
2025-03-09T20:24:08.967592,none,-562,8073,-405,-52,-14,-52,user1
2025-03-09T20:24:08.972099,none,-544,8086,-412,-67,-22,-51,user1
2025-03-09T20:24:08.976185,none,-553,8136,-416,-86,-27,-48,user1
2025-03-09T20:24:08.980671,none,-542,8186,-341,-100,-29,-38,user1
2025-03-09T20:24:08.985085,none,-523,8224,-329,-99,-31,-34,user1
2025-03-09T20:24:08.989379,none,-590,8286,-299,-92,-32,-21,user1
2025-03-09T20:24:08.993402,none,-678,8480,-364,-74,-29,-13,user1
2025-03-09T20:24:08.997525,none,-585,8336,-312,-47,-28,-2,user1
2025-03-09T20:24:09.001637,none,-569,8223,-319,-38,-37,8,user1
2025-03-09T20:24:09.005689,none,-654,8240,-274,-33,-42,14,user1
2025-03-09T20:24:09.009710,none,-651,8236,-299,-30,-41,13,user1
2025-03-09T20:24:09.013769,none,-636,8244,-314,-22,-39,13,user1
2025-03-09T20:24:09.018243,none,-626,8287,-333,-11,-38,7,user1
2025-03-09T20:24:09.022729,none,-583,8283,-365,-5,-33,7,user1
2025-03-09T20:24:09.026751,none,-533,8244,-376,-3,-32,4,user1
2025-03-09T20:24:09.031187,none,-521,8152,-328,-11,-32,-5,user1
2025-03-09T20:24:09.035720,none,-511,8175,-261,-26,-24,-16,user1
2025-03-09T20:24:09.039803,none,-497,8208,-231,-30,-21,-23,user1
2025-03-09T20:24:09.044238,none,-467,8232,-199,-28,-19,-30,user1
2025-03-09T20:24:09.048293,none,-490,8255,-147,-25,-16,-32,user1
2025-03-09T20:24:09.052358,none,-540,8270,-137,-20,-15,-27,user1
2025-03-09T20:24:09.056662,none,-534,8294,-155,-9,-11,-26,user1
2025-03-09T20:24:09.060958,none,-541,8263,-129,5,-8,-17,user1
2025-03-09T20:24:09.064994,none,-583,8241,-118,16,-4,-13,user1
2025-03-09T20:24:09.069448,none,-593,8245,-145,26,-2,-1,user1
2025-03-09T20:24:09.073561,none,-624,8252,-153,33,0,7,user1
2025-03-09T20:24:09.077660,none,-589,8299,-150,36,2,13,user1
2025-03-09T20:24:09.081690,none,-620,8264,-184,36,5,16,user1
2025-03-09T20:24:09.085715,none,-619,8296,-211,31,5,16,user1
2025-03-09T20:24:09.089740,none,-609,8297,-203,25,3,14,user1
2025-03-09T20:24:09.094239,none,-590,8254,-241,18,2,12,user1
2025-03-09T20:24:09.098759,none,-591,8241,-245,12,4,15,user1
2025-03-09T20:24:09.102987,none,-588,8203,-275,6,1,14,user1
2025-03-09T20:24:09.107285,none,-633,8349,-368,4,-3,13,user1
2025-03-09T20:24:09.111316,none,-608,8376,-373,20,0,15,user1
2025-03-09T20:24:09.115518,none,-484,8207,-334,22,-5,19,user1
2025-03-09T20:24:09.119654,none,-517,8221,-285,17,-17,12,user1
2025-03-09T20:24:09.123775,none,-563,8216,-222,13,-21,6,user1
2025-03-09T20:24:09.127815,none,-533,8296,-190,15,-19,3,user1
2025-03-09T20:24:09.131888,none,-562,8351,-202,30,-13,4,user1
2025-03-09T20:24:09.136335,none,-578,8358,-216,42,-8,1,user1
2025-03-09T20:24:09.140574,none,-574,8395,-281,56,-4,-4,user1
2025-03-09T20:24:09.144832,none,-524,8362,-275,62,-2,-4,user1
2025-03-09T20:24:09.148862,none,-576,8350,-273,64,0,-13,user1
2025-03-09T20:24:09.152887,none,-639,8344,-289,67,2,-18,user1
