timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:11.124575,none,596,8142,873,1,-1,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.129623,none,570,8141,896,0,0,12,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.134660,none,576,8128,895,-2,-2,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.139951,none,544,8144,899,-2,-1,17,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.144998,none,565,8149,918,-5,2,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.150045,none,562,8155,930,-4,0,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.155106,none,577,8102,913,-4,1,21,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.160168,none,554,8177,946,-3,1,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.165226,none,572,8177,926,-3,2,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.169576,none,570,8159,909,-1,4,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.174625,none,603,8175,923,-3,4,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.179670,none,571,8166,906,-4,3,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.184736,none,612,8208,909,-2,3,13,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.189831,none,572,8172,918,-2,4,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.194904,none,595,8182,902,-1,3,8,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.199947,none,585,8200,910,0,4,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.205086,none,606,8203,921,1,3,4,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.210128,none,586,8191,915,7,2,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.215184,none,581,8175,874,6,0,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.220058,none,598,8164,867,6,0,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.225103,none,579,8125,896,4,-3,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.229544,none,586,8122,893,5,-1,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.234585,none,569,8121,896,2,-1,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.239592,none,595,8139,946,3,-2,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.244698,none,584,8155,923,-2,-5,20,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.249774,none,600,8147,910,1,-4,23,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.254824,none,579,8161,898,-2,-1,25,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.259862,none,610,8142,907,0,1,26,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.264908,none,597,8176,922,0,2,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.269961,none,597,8165,921,0,1,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.275127,none,590,8214,936,3,2,21,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.279555,none,623,8213,921,6,2,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.284596,none,631,8190,937,9,2,15,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.289004,none,602,8192,926,11,3,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.294036,none,605,8123,874,11,2,8,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.299065,none,595,8086,898,8,3,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.304109,none,564,8117,900,5,5,-1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.308692,none,569,8105,917,4,3,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.313737,none,573,8130,908,1,5,-1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.318790,none,566,8106,903,1,0,1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.323844,none,588,8101,888,0,1,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.328572,none,560,8134,907,0,2,1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.333612,none,593,8128,892,0,0,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.338952,none,572,8123,916,0,-1,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.344073,none,556,8152,899,2,0,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:11.349236,none,574,8158,942,1,-3,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
