timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-24T23:30:10.365954,none,-264,8058,-3274,18,-22,147,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.370143,none,-325,8060,-3336,34,-3,134,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.374183,none,-325,8073,-3350,56,11,117,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.378283,none,-292,8014,-3468,81,23,99,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.382401,none,-323,7962,-3557,112,39,80,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.386929,none,-392,7855,-3560,144,55,55,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.391239,none,-416,7652,-3516,170,75,39,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.395318,none,-378,7514,-3561,180,88,29,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.399536,none,-282,7355,-3606,182,99,30,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.403598,none,-182,7219,-3666,170,96,37,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.407646,none,-139,7098,-3543,150,85,45,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.411805,none,-44,6989,-3348,122,62,55,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.415859,none,39,6933,-3265,96,19,56,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.419901,none,155,6873,-3335,71,-19,57,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.423938,none,220,6809,-3403,44,-54,46,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.428236,none,54,6939,-3538,7,-77,-4,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.432779,none,-111,7028,-3569,1,-76,-31,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.436814,none,-198,7076,-3571,2,-69,-60,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.440847,none,-242,7150,-3611,1,-66,-84,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.445088,none,-248,7230,-3664,1,-71,-102,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.449368,none,-247,7300,-3712,6,-76,-120,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.453404,none,-234,7371,-3724,13,-83,-125,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.457927,none,-204,7399,-3702,17,-88,-120,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.462273,none,-217,7439,-3674,20,-94,-112,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.490135,none,-240,7947,-3379,-38,-195,155,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
